"1204967.0","2.0","-2201.811277515767","-168.29357240876345","247.39148554796495","25.84273982615088","55.3692421624396"
"1116415.0","1.0","3015.2897360427182","-60.417959270062624","19.690988313550385","26.252340775810357","-42.19387498745799"
"1213215.0","1.0","-2274.502551348116","529.7796488029124","392.82765521048105","126.65304568910598","-157.80740458217258"
"1108415.0","1.0","-1851.0443642276757","357.38882977426056","-25.290727587575436","37.43959666648921","185.61548821978226"
"1114119.0","4.0","1906.5168036009572","92.66579569689318","264.0465111642901","-38.95039659585201","-49.02587961385157"
"1205215.0","1.0","-4023.2462319799674","209.23792240982073","82.65430577777384","117.7622782965644","-79.85196393571137"
"1204615.0","1.0","-3467.2052704967077","570.2533074828553","628.8104764178365","131.39305243246713","-173.6645222222079"
"1201767.0","2.0","-1874.7785691257939","295.63761063727713","227.42810958870209","-83.17412164130076","-22.248790107141698"
"1113743.0","3.0","2415.5286171181","-27.846061638852365","247.63234770807836","11.392702512004345","-76.79217349812593"
"1213892.0","4.0","-2457.0356353771426","-88.14885368240348","-249.11959082404357","39.290791942919206","-2.3619764564818837"
"717646.0","3.0","-2779.2418225675397","337.2261822215325","97.44524840694255","-120.20278176888597","-82.85110705731053"
"314835.0","1.0","20.02931147058754","127.68522709503266","393.3119139906681","-57.27196698437793","-125.83228612532541"
"318467.0","3.0","2841.2380409898196","-39.05558897054526","110.12655296590427","-12.340953804180817","-116.5129061877187"
"716434.0","4.0","-2385.10260764104","-613.7046555794768","-15.826542982896635","-71.32219666840719","29.303239396077146"
"400673.0","2.0","778.7841524579294","381.1317242821622","-107.51723856928923","87.22292723105636","25.515894369844524"
"763346.0","3.0","-2536.368777408618","-272.10517039520704","-413.29313519042074","-28.149395097274535","-171.78892638506954"
"766046.0","3.0","-1373.8911884680822","204.6585890038605","234.07945636726876","56.00534803462981","18.59586818297029"
"400361.0","4.0","-1638.918202463107","66.26781439262804","327.24716073874635","-6.046687653093105","-158.41550608797408"
"717346.0","3.0","-1601.5549669107209","-223.89719826813982","-376.7073639712386","-22.697954342111455","26.970792835437162"
"1203692.0","4.0","-2676.62887160825","-841.7906913081091","-282.513408986946","-393.63887508282005","125.78541719026877"
"402017.0","3.0","705.9031649749337","214.62116967695013","-36.12537553677592","104.51076789283738","49.9523894050395"
"401523.0","2.0","-975.3489404240316","-377.4727598268551","-188.8406286533199","-75.15448536226066","53.135169321966906"
"317373.0","2.0","2495.8230840629426","-55.62298163092664","3.4692385806147583","31.286473160461824","11.303064797414212"
"717046.0","3.0","-3077.2716341214673","-236.3154378884747","-313.020364915241","6.265731755216916","-267.7429083256887"
"717458.0","2.0","-2009.1956473713844","-934.8064116331436","-776.0692035630009","-460.304359668894","-161.80639866365664"
"402511.0","4.0","2312.740014701201","16.369793567322738","-44.92603219032443","64.72063782276996","24.693560462736187"
"402211.0","4.0","2789.5916872407674","-73.65735638654623","-76.00112538826397","81.62945711326941","17.69751886975477"
"402817.0","3.0","-3406.4856159628303","-15.417274389419171","-897.6205845079984","-193.71883901224317","34.057542562801956"
"317335.0","1.0","1265.8066043522588","-13.531633575299793","-18.84807322114116","13.881548821968334","73.29179841202631"
"1115692.0","4.0","-434.72860548164545","413.146276064106","274.694126135042","-32.45420941545294","114.22113021302341"
"817546.0","3.0","-1565.8725019302428","-38.86819042893662","-211.2651514438514","33.67253150561443","-129.18973822178813"
"400367.0","3.0","1594.4345286014889","-11.796522976595304","-49.364642016462135","37.61741494563438","-111.95210717914046"
"316661.0","4.0","2068.435636287507","-219.0103749951648","9.567215175412297","-119.20234650506971","-6.019439456901692"
"401911.0","4.0","1838.7914777856645","-170.63459920388982","48.537130349168415","-46.50443162472221","-55.62238421340474"
"400335.0","1.0","-714.965846899621","317.94403325677047","168.77602730846226","-37.69086380469892","-19.76214186583082"
"314773.0","2.0","1295.2955410920201","49.111670625179165","-135.68064433398268","11.339301511259343","72.62537885630468"
"716958.0","2.0","-3320.8130531546376","-93.02192385665853","-101.28512584469162","25.964682153908146","18.862513291814444"
"768682.0","1.0","-3793.865018446176","-207.3799005861467","-435.1602897633037","-135.66781124883036","156.1032199212296"
"401617.0","3.0","1514.8763079148077","-20.348395410029912","-145.85898001127748","28.777104824464764","69.09567993118395"
"817382.0","1.0","1415.2779242755528","-94.403587817207","-27.860756169729346","-1.1279397983612258","2.0138506961805462"
"717634.0","4.0","-3317.8140839075886","388.1592096021992","215.91799294248858","94.20645254166094","93.42261685784275"
"801546.0","3.0","-154.9915537710537","-0.1012856352738436","-76.12869160775938","85.69946255568115","-77.48742492462364"
"760746.0","3.0","1395.4909838974975","123.40549229199152","101.1110796899951","86.89453443553722","40.28268305996579"
"760046.0","3.0","1539.9712109144832","27.546981774697066","-31.553335695393248","55.99381345614019","-18.004372173897757"
"402417.0","3.0","-810.3832764904324","162.10949468817776","43.63364793495642","-58.18526379202002","23.40663627193146"
"402685.0","1.0","1829.1417569340695","79.44301705542863","29.750116879245628","59.9573948913327","-29.158723502415356"
"401067.0","3.0","1837.512936721848","79.12252049866561","30.162511426506175","59.9397653705929","-28.658179949759326"
"402635.0","1.0","1878.2310560619537","110.8651633202426","-30.992683135333593","39.521554043423215","-76.29319704333432"
"801234.0","4.0","-843.5145968355636","-14.659112801159084","-84.81381669657084","23.89196647201843","68.78691395373924"
"400685.0","1.0","-2945.364420230927","308.88709971771203","-150.27872302451047","134.55348327367372","-9.86603740208696"
"400723.0","2.0","209.5445488537329","325.02221434859234","24.31143847945788","12.962760668105831","-29.059176907616838"
"402373.0","2.0","-141.49945662362185","145.94159492223127","-239.43040163427432","26.302745280315417","-24.401580381946932"
"401073.0","2.0","-1923.8716941692137","334.76469582249325","-115.45293706896372","28.313060687477385","49.08587937741187"
"817758.0","2.0","1780.4731348770931","-123.91026959799177","-64.32819029540072","13.442383728040687","-9.425526469775129"
"629958.0","2.0","1552.7496444922613","-109.83951773314739","108.04811303674732","-33.195573444013085","5.977663279183187"
"400185.0","1.0","1700.781341720659","29.28770326385759","190.65247548339568","64.91571402871016","-37.884726241002035"
"402285.0","1.0","-176.86828046716417","271.83219594220304","-172.1428268673885","142.34915028731987","81.70333908677365"
"317385.0","1.0","2925.238667817765","-120.23923199986064","-8.866372941607564","22.657236168199468","-30.301839241227995"
"400567.0","3.0","991.3474891079147","130.61793161808393","-153.6701360860819","66.43531135344632","-5.428650616153214"
"401873.0","2.0","-2045.2892168497976","374.87802581251105","-268.9127003193573","4.020697848170955","-21.170766236725335"
"400935.0","1.0","-1361.6918057364037","282.84419326818437","360.0464209595928","-184.66667394505325","-182.4404554024106"
"718258.0","2.0","-2590.173888633538","74.2249934439866","-73.46598631285335","39.73917392059403","-19.156402097063978"
"1212588.0","1.0","-1863.3376177715147","-292.5892056095019","-552.0673485255426","248.1590813646413","-214.88898822058664"
"717146.0","3.0","-3590.3901677861827","-32.89390945402817","-182.59442150205703","17.64526104540606","-69.36958663693854"
"316835.0","1.0","2828.783903736454","-122.99167371015785","-81.94464471501666","54.93799073840009","20.292568968447693"
"318067.0","3.0","278.87080741814407","-98.73721541344611","-108.91339284851898","15.127779829406116","12.152693787021725"
"317435.0","1.0","2126.599913556423","-32.178356232593345","-16.24215714408206","77.73668410750003","-16.631787905473058"
"737246.0","3.0","-503.44159873351873","143.18233734423842","-685.4194186514361","260.3599298120668","5.386431735991956"
"400317.0","3.0","2264.9315083881847","-128.25013725924134","-228.74938006093342","84.82407777960186","66.78664693367449"
"400411.0","4.0","-921.3694753700223","-25.823243945866015","190.4021933232562","95.24082902985182","-249.7107469088914"
"402135.0","1.0","1416.8595847789595","130.54515227062882","50.31002426397366","59.31105044409837","-18.32486600966993"
"801346.0","3.0","-908.0075022410176","-164.24807344188505","-317.3445284909516","14.665914328875887","58.46273057938083"
"402385.0","1.0","-3195.3238567103544","349.2496582248973","100.93020375457142","149.16428906798404","-135.92368345645673"
"765182.0","1.0","-4324.748712805081","-1015.0216804118966","-786.951705121667","-564.4915884280665","-129.98640584020958"
"400485.0","1.0","1634.2998003784378","-31.20994542204963","181.55928939520936","-31.580790312663133","6.130478945948258"
"400073.0","2.0","1309.196797139569","32.42469890817404","-28.891004288276303","29.963349589210623","-16.8017385889276"
"717134.0","4.0","-916.1636668410536","-79.14127605943612","-29.679123107491534","50.26689264281735","-50.750303274370275"
"614158.0","2.0","794.5354814925022","140.94447191930402","-203.3421721834625","80.70708727152237","138.6353195702305"
"313567.0","3.0","1010.5032779093061","22.050627014775337","55.47301734489113","-19.095035616649906","-40.65411970686009"
"761482.0","1.0","-3446.9686049546303","31.75820788363119","87.46263313799578","146.90119588459612","-93.24081903804222"
"759858.0","2.0","-2999.2182341543685","-299.68315680629945","157.24945462854205","-102.97909037899758","95.87240701777134"
"400785.0","1.0","-909.3900916997543","348.60161994369673","220.65456149192846","-38.6833518174992","-74.76770528685921"
"317273.0","2.0","1896.3451564056054","-106.49691693499472","-74.11433294050025","78.13682258644016","-43.600839731889195"
"401835.0","1.0","-709.2319129108049","0.6010618292716655","69.9240922125428","-25.435908980711694","-56.381507515376434"
"402585.0","1.0","849.0652536876123","88.15425352344225","-25.431642931135496","-55.68815350170965","37.25277239874128"
"400223.0","2.0","45.55672075042604","205.61994932105804","406.24527471586595","-191.9004509081942","-117.84871042288289"
"316817.0","3.0","1608.5399593610402","47.895952621081896","-4.570302610034288","25.488086002627618","-47.27134867527297"
"401211.0","4.0","1516.7996071070572","-280.2841688585351","149.99124532193426","-18.753381443462956","-192.9179354826663"
"318017.0","3.0","258.62407394533284","91.08740027445005","-137.7037075422581","126.39195286782139","-34.128592969164444"
"1203665.0","4.0","-1409.5712558035634","-236.11015599537131","-62.55166700729681","-102.55314334092247","0.9851810067725808"
"1210561.0","1.0","3158.08693018958","-60.35773120312058","66.11661113618923","32.76580695558575","-66.259712745258"
"1121161.0","1.0","3267.0770546974586","-48.33764290707003","54.751122904732135","30.374843972082065","-56.09788678587686"
"1216161.0","1.0","3051.2987087689557","-148.849801227283","23.394492234322367","53.3871245521824","-33.41318615743786"
"1108689.0","3.0","972.8765613937611","-35.655144227605696","-35.00421559026715","27.815064013395492","30.3900047840586"
"768907.0","4.0","-1881.1117111148405","-93.16482138236282","-297.59132873687395","45.69386780189815","110.30669606342022"
"1209334.0","1.0","-1915.6527493529136","238.2920492716707","-18.027372236187844","186.71567652913424","-19.97581914606662"
"761455.0","1.0","-1946.6411530905937","48.41906712058793","44.263596226535164","176.46684566702035","-64.44600673292727"
"816219.0","3.0","2060.255365144855","-104.77755980663086","-170.0086268190335","72.39906479238566","-32.03306649200358"
"717755.0","1.0","-1439.238277077865","-280.0108024625868","-38.197109821690916","-82.0119419793199","78.15218273740949"
"1204886.0","2.0","-2942.8048029256493","-94.65654919927505","298.8068091456197","3.315241164801205","42.481171829503154"
"768655.0","1.0","-1398.6121025907535","-105.43861648169745","-180.90280446519142","-17.084899999600818","34.69918569363745"
"717219.0","3.0","-2176.434106150477","22.65736315111968","-321.58433600193706","-14.119582281501792","19.715570192815882"
