"1108415.0","1.0","-2104.0225749628435","-247.39607021953256","420.2190775074235","192.94424370215816","-35.96675582134338"
"1204615.0","1.0","-3537.345632872406","90.99786533159984","692.243083597656","-488.7677054975075","162.7127946211206"
"1201767.0","2.0","-2008.7756768867114","-129.69037087901168","300.4251409044231","-137.94664968699945","-104.51427570042446"
"1114119.0","4.0","1875.6932356128018","205.30517140268952","237.5790638603786","-199.1990159202742","82.05190832022355"
"1204967.0","2.0","-2651.097944555542","451.5571054868914","120.42484892092165","-0.4259442463785466","-23.697765676400255"
"1205215.0","1.0","-4248.864246766897","-242.09293729252528","100.58759243867128","-147.02304408699672","247.44674036627632"
"1116415.0","1.0","3183.701121129086","143.65491200255792","-48.31803146543648","-25.719425081953425","61.592286440307454"
"1113743.0","3.0","2471.6708896225955","430.48999484916","71.30925568950451","-224.2983378884972","145.4922690872553"
"1213215.0","1.0","-2039.8328541974481","-378.5070968734216","582.4380196205412","-287.0229581973035","70.97660072590648"
"316835.0","1.0","2912.952467635832","82.22447375921905","-59.7355603531131","153.14425527578794","3.1188707790788857"
"761482.0","1.0","-3428.7837773114616","-111.82464104980036","4.068390571249082","-98.00113413525762","-6.7268694023239455"
"801346.0","3.0","-1030.496214131286","-151.40961227169413","-287.576169562198","246.0165953471382","5.36423145512005"
"402635.0","1.0","2031.2384781851565","-169.54182383973793","40.04057802395521","-17.83201791678185","67.65232105078364"
"318017.0","3.0","352.4597823571204","-266.0150282768486","-16.67066017392082","63.72306726268067","110.18024289034933"
"400367.0","3.0","1860.3559836357572","-40.70225613114816","-114.83455046436463","-69.8426269606736","141.59004859732997"
"402417.0","3.0","-969.0693193234094","-335.211723977189","191.7111891689017","63.491211804301656","-54.86900289970987"
"400335.0","1.0","-852.6611423557416","-82.82979567136218","308.28399020554724","-104.00987184291691","30.077187329026945"
"765182.0","1.0","-4220.592264910369","-256.17967969964565","-1289.0582979625278","-52.560768757849004","67.83946347662625"
"402211.0","4.0","2912.25918107658","168.30170472576606","-71.7501581796059","93.11014717355434","44.26152737652277"
"717134.0","4.0","-985.0858845823916","55.43425389870951","-94.30064927108117","-6.535002527736601","17.01542441806293"
"801234.0","4.0","-793.4301488146921","64.06320145828442","-69.78563007161132","97.83946431030665","-174.71246662215782"
"717458.0","2.0","-1762.2347365203677","-181.07059040622423","-1248.6202599519618","-28.743978413035954","30.789581763155244"
"817546.0","3.0","-1612.627484477435","-320.7837887424924","-194.88708703361397","-5.934810610615744","176.21199381515964"
"401073.0","2.0","-1962.6100046930633","-290.96052077863993","156.75656129209642","82.43535907722105","-66.82446860722982"
"400073.0","2.0","1426.363177945045","-81.61704330624113","4.738426835641186","8.106325972835672","65.17535398080908"
"400485.0","1.0","1675.2498480371034","342.2423302531415","51.729709509527964","-141.52787144366914","74.51472980780524"
"317273.0","2.0","1950.0063576905482","-21.67582454571945","-117.16506680516267","56.43587009455255","20.80040870710563"
"402585.0","1.0","895.4176698176269","-160.75918438343328","79.84645243768112","12.31239154820395","-48.878007910221974"
"629958.0","2.0","1453.9691525837454","280.6173916483811","13.690411019794102","-63.8945016205331","-30.44468324604443"
"400185.0","1.0","1669.8213043865303","427.4878129088938","130.2127051043956","-113.45311563087365","135.93757700524174"
"737246.0","3.0","-257.76226792218665","-491.4073446938243","-281.17792783656637","183.73811260722096","341.440328954047"
"313567.0","3.0","987.3895302667753","-67.94900201715068","85.75910662823973","-21.974740411427092","38.212047087563064"
"614158.0","2.0","603.955939285418","-91.70074628868566","143.6275499313906","173.40211917142202","32.3814904302643"
"402285.0","1.0","-97.10015638310092","-184.84066201850385","98.4335243969885","85.4781487827272","51.346530495170114"
"768682.0","1.0","-3845.6376811795517","-372.4471735626056","-387.16258071155676","336.455284192884","-52.88661729970533"
"401835.0","1.0","-940.127657827627","23.3023187116018","34.308426561596626","-131.24413323386773","92.08455100476715"
"402385.0","1.0","-3324.817923437609","-325.6230302332414","199.0285255653917","-66.65715429099292","49.63466878419358"
"318467.0","3.0","2947.8663816487015","86.8733090347016","12.146235988163147","-102.43919234763828","75.08173663160225"
"400723.0","2.0","124.35181505438217","-324.10734378765306","285.514126573308","17.370894805976466","60.08206620747116"
"763346.0","3.0","-2471.5236120334216","-396.56968073043475","-564.3996854751969","-70.86829586963132","266.951624042123"
"717634.0","4.0","-3465.4851230862755","90.00064280958719","393.15747935747925","-116.12549493689649","-8.784339708979076"
"766046.0","3.0","-1761.372603316788","122.99992857809649","395.9657642970241","49.996504510237266","42.01527813669853"
"400361.0","4.0","-1500.3639631608996","275.1625580883875","57.174475966729965","-275.1078275191195","-118.83810324109115"
"400317.0","3.0","2206.960404617031","-86.81722764093276","-48.1989404995303","391.43691866722696","25.942546127520142"
"760046.0","3.0","1635.4387771256736","56.30712441782625","13.092400780549013","43.41118407450408","53.61785245510872"
"402817.0","3.0","-3377.8910438895055","-1007.314181887104","-452.4718218278566","396.34235442765134","124.73223179256208"
"1212588.0","1.0","-1902.5762790925762","-406.2133854704377","-491.23938801442796","316.8379890896066","231.71396026877352"
"317373.0","2.0","2586.562863379903","97.73782354050589","-0.11622557127278146","53.22633305020431","-1.8479953267526346"
"759858.0","2.0","-3036.6284537973947","371.1585595406147","-262.4538346544789","-91.92740259062914","-242.72423597622233"
"400673.0","2.0","572.4326172769007","-423.29889710962505","410.54975094184283","206.63356042646365","114.81411343030295"
"400223.0","2.0","-35.220505347085286","-198.42430445633408","419.2656539848496","-168.61309414579114","-60.941670655677946"
"718258.0","2.0","-2643.7341587345727","-241.8122936085508","-54.315849991856894","-18.995224742806982","92.70625399050971"
"318067.0","3.0","387.556663043277","-122.03401258089556","-156.0700468161196","61.547409595054354","33.36608749251342"
"314835.0","1.0","-163.04725497298418","393.8282087714472","258.3816018035167","-288.93651057097253","150.3336107013782"
"402373.0","2.0","-370.9004819834584","-297.36977313820165","59.158724905383345","109.76509815319153","150.12422261635663"
"400785.0","1.0","-1073.8753597342827","-181.73079955813301","430.6706599034216","-195.4752166644073","95.51946797464514"
