"1114119.0","4.0","1645.948880884774","93.7276189446955","305.607275579232","-3.715256363968238","16.836652790255542"
"1123215.0","1.0","2918.260857316804","-94.8286794780413","-56.38071777135326","57.60881767228012","54.96064855690606"
"1121767.0","2.0","-377.0274985659349","-7.743167102518891","375.6071872520868","-21.30198644842441","-15.414327689065765"
"1204967.0","2.0","-2616.9219804663376","-302.3217311892003","228.77510270821566","95.952669185911","-87.97332361729933"
"1116415.0","1.0","2024.124284685368","-90.71815298951647","79.6893412942996","38.99202494813541","22.88942370322359"
"1204615.0","1.0","-3773.6348577442945","436.38764939614714","602.3632831299932","168.86049313860244","221.6556013313607"
"1213215.0","1.0","-2466.9086292758393","332.25573483538795","322.32861182854776","180.01071568991907","255.20594743454174"
"1122967.0","2.0","1485.1460069562995","-20.86368613540396","182.4360160537744","-22.620570148497944","-12.333774919485933"
"1205215.0","1.0","-4212.025119867747","94.49893227415113","-65.54832322563044","58.20334984414065","119.57548277145533"
"1201767.0","2.0","-2455.9658621407643","329.8804817147739","444.36897183068857","47.04676826050162","85.06097061539765"
"1108415.0","1.0","-2532.5706269858492","129.53620226959933","-16.134643151586754","22.527994585099897","-175.2432992783689"
"1122567.0","2.0","1828.8369196450342","14.772081671532897","252.7219521956118","28.03794484106848","77.15259468699338"
"1113743.0","3.0","2031.401149066153","-112.03763138992639","-100.38714750955262","13.071237949948538","-42.63072132272993"
"1203692.0","4.0","-1880.100116591083","-312.3707794298227","-100.8890138112555","-70.82647292033118","-52.574762936472304"
"760046.0","3.0","646.5554704366426","57.94737276889215","-9.823130393664325","43.6386638670602","-21.29058866300579"
"314773.0","2.0","1110.9455436091207","170.49826054552076","-68.45041362976012","30.516889031841856","-52.907721451499434"
"716958.0","2.0","-2993.4001073967434","-367.35842434513467","-178.48503992582204","-46.84714349261608","93.13880698525531"
"402285.0","1.0","-174.6375558276019","245.63141883092229","-224.5012801426629","130.75273458227113","28.952749307559387"
"400567.0","3.0","2022.6200890792375","-74.42250519307419","27.890683993909512","-136.70179392882054","9.301583023846623"
"404435.0","1.0","2269.8725804849596","-21.61079715201515","61.70627963909674","57.745625797664665","68.35173175602343"
"822258.0","2.0","2034.0381035281475","-64.53285874241293","241.24302564738875","-12.16316687375416","47.897050196967825"
"817382.0","1.0","583.5886498042078","-29.573458666033805","-34.32389705835292","35.698630719347044","-16.367541854837928"
"318961.0","4.0","157.08248230767086","213.63387079218592","163.9724000543669","51.64034006889365","-17.92297697970104"
"402417.0","3.0","-1485.9263552888658","265.26921017860025","31.917543390617197","-98.81688971304075","-59.87669611397839"
"822058.0","2.0","1084.6474754760902","-182.95873937587098","-70.85635113793889","8.043644342311747","-9.52470575660778"
"316835.0","1.0","1508.013629349251","-144.83379016999817","-136.11404132434433","-5.234897389956799","-41.13499005435232"
"716434.0","4.0","-2619.9550335902177","-603.3495753386064","-31.67152723573143","21.366771366577616","-80.56310686349394"
"801234.0","4.0","-1174.5740503037175","-9.488663605952725","-52.14543324933631","55.27305425788949","-32.87787026852062"
"1212588.0","1.0","-2301.846787691281","-429.4065203804302","-818.0738455761166","29.03609264826898","233.28651311041637"
"717146.0","3.0","-1831.311765718028","-298.9576203770011","-395.80596013947365","-122.13797392845328","151.05651993131565"
