"-0.03584212612078208","-0.03885363452989801","-0.09874626050360875","-0.0927666702894655","-0.03859941266645691"
"-0.03501290251814894","-0.03918072429453823","-0.09701166401157801","-0.09231643576787268","-0.034382416326360604"
"-0.034558501832346246","-0.039543824383955484","-0.09715746057472892","-0.09214695329763822","-0.029942989657335106"
"-0.033731368207868775","-0.0408402705092753","-0.09751711922813622","-0.09465104442477812","-0.025507847314845136"
"-0.032648743197822794","-0.0415338126151566","-0.0970391594937374","-0.09758874071558443","-0.021258817108992557"
"-0.03153827769141699","-0.04173916728969378","-0.0956217559538321","-0.09948715503763542","-0.017872138842775942"
"-0.030349053905468593","-0.041833775308650296","-0.09386781617426235","-0.10084752924400896","-0.014078755659869768"
"-0.029503677810751316","-0.042566741544902136","-0.09192033148594991","-0.10123864227545203","-0.010359034169863217"
"-0.02875541264636902","-0.04342416696978714","-0.08996247221426522","-0.10138031083511867","-0.005911960994968643"
"-0.02780939175093483","-0.043401802366443254","-0.08810683548494687","-0.1014697381917776","-0.0029175866203848583"
"-0.02682890269199121","-0.04333512475325043","-0.0859725044450144","-0.10154048683677638","-3.676361056684426E-4"
"-0.025790490258879615","-0.0433659720622449","-0.08377723725947131","-0.10189355345623731","0.0020413275736495817"
"-0.024946318397415148","-0.04265564313870788","-0.08155721775253512","-0.10208586736315811","0.004853431725218115"
"-0.024253027623451825","-0.0427922903498097","-0.07977979517871452","-0.10151151255612682","0.00824894041557057"
"-0.02382770431427676","-0.0431513819509323","-0.078315792426597","-0.10111499548790119","0.011424791997912626"
"-0.02327999144814783","-0.04357473903835913","-0.07696949473722718","-0.10122202720627067","0.013445158638000427"
"-0.02267028161316933","-0.04382932872980979","-0.07566687833040563","-0.10218814366676887","0.015297987596553143"
"-0.022029122703217184","-0.04394133792475139","-0.07410990700875769","-0.10218889453339863","0.016827776113522198"
"-0.021528848902608286","-0.04369116535328085","-0.07315659146600056","-0.1020338632557707","0.018423823609623205"
"-0.021228091508966197","-0.04383548224807275","-0.07194784179335417","-0.1017259444566006","0.021435508724035567"
"-0.021078836544963918","-0.044289459558418405","-0.07119692996990869","-0.10129025790047748","0.024058825858722002"
"-0.020831878842486922","-0.04445390902408546","-0.0709290764580289","-0.10259795313364124","0.026114055471832234"
"-0.020659054086212974","-0.04458764260122909","-0.0711554684051477","-0.1040176905060793","0.027105021292356743"
"-0.02063341530172297","-0.04498133970258985","-0.0721727597956493","-0.1052993638743292","0.028100647908143966"
"-0.020810662759516107","-0.04606663349756531","-0.07347488290133872","-0.1068077025421623","0.02883663159350025"
"-0.020896193396902893","-0.04741344456429327","-0.07495106215891083","-0.10798402144502539","0.029983740367534942"
"-0.021006044718515793","-0.049016137771880415","-0.07544785210110025","-0.10764858199513237","0.03076701412055865"
"-0.020670151391122833","-0.05051691970085544","-0.07452712160992306","-0.1076398329618707","0.03108505933499418"
"-0.020004771972485083","-0.05094902431361456","-0.07175632118664091","-0.10632729859828909","0.032683880702243484"
"-0.019230600068936215","-0.05055367338947377","-0.06833462768762177","-0.10482029494947206","0.03284512586114378"
"-0.018445700311478117","-0.04991297153081855","-0.06498600295443928","-0.10296387782074409","0.03335326110731153"
"-0.017840143276041283","-0.04969004504325947","-0.06185996140808551","-0.10029503862019468","0.03467536167405421"
"-0.0173252536761222","-0.04966099252872243","-0.0587642401242025","-0.09750145582439007","0.03541233218333514"
"-0.016660996895965254","-0.04916408270809523","-0.05581056296695221","-0.09573078720274963","0.03597595851170161"
"-0.015887450506370485","-0.048091267419826965","-0.05288370722364391","-0.09410371910634549","0.03640927585793612"
"-0.015125694774526752","-0.04706206315450464","-0.050211937231974944","-0.09250839656772741","0.03666431994706744"
"-0.014574234077412472","-0.046272389035897074","-0.047406521391790864","-0.0902165515875526","0.03674307049961563"
"-0.014185545391948624","-0.04610541821339629","-0.04506641477601161","-0.08816518721482992","0.038127248752292744"
"-0.013970027608341226","-0.04656579030768452","-0.04274656758962652","-0.0862329424149002","0.039452430081315826"
"-0.013725903128662575","-0.04714916364196524","-0.040274739157383374","-0.08439710941495086","0.04037573708342987"
"-0.01347619909980662","-0.047407797167160266","-0.03760895844677763","-0.08226792965584916","0.041192312567408254"
"-0.013217319645887793","-0.047725691872122104","-0.03472633190679844","-0.0801780777416292","0.04221495699314774"
"-0.013091438766195269","-0.04826526426677788","-0.031948143328839135","-0.07851347250838421","0.043544331952726785"
"-0.013083966151405975","-0.04896571018113808","-0.028885685846873295","-0.07678368526735992","0.044460416945513205"
"-0.013056366003995736","-0.04975422411270915","-0.026198050530704006","-0.07519149771770989","0.04530566751231"
"-0.01281323584248961","-0.04965407965978811","-0.02481089579530172","-0.07389182802539573","0.04528628456396325"
