"-0.036195528792842824","-0.03242298140393132","-0.11245982638478257","-0.0817374881732523","-0.03540039708956329"
"-0.03528963845053248","-0.03248990600952084","-0.11073930122663855","-0.08354359701298719","-0.031536390480075546"
"-0.034795416220888484","-0.0335200584044133","-0.10957200914995788","-0.08337181975743868","-0.02731555037982536"
"-0.033884171411747654","-0.03455018178165281","-0.10845057687992593","-0.0852125446235637","-0.02489882320491213"
"-0.03277411285505981","-0.034837481426013894","-0.10607296162397375","-0.08650591174114874","-0.02395290772093153"
"-0.03154254580364866","-0.03505964527211919","-0.10365221269444241","-0.08887211383841676","-0.02352181804994058"
"-0.030380335504666258","-0.03567372414466705","-0.10067957211691718","-0.08981998932086653","-0.02181633593510446"
"-0.029489237529464096","-0.03654123162859048","-0.09832225448337807","-0.08951822591445574","-0.019055719231649726"
"-0.02876809561553217","-0.03718633528050357","-0.0960094854774111","-0.09031623808277318","-0.0163217628399224"
"-0.02787620532502098","-0.03796072984998182","-0.09377166841953792","-0.0909722821518015","-0.014291567456906995"
"-0.026848912872059615","-0.03822790385812715","-0.09116358936783002","-0.09169575815387954","-0.013454002838316435"
"-0.025802741080977232","-0.03802574158794493","-0.0885263854772317","-0.09286128317215771","-0.01176769688274056"
"-0.024984021335677745","-0.03801322191343068","-0.08599285412195026","-0.09393677141461566","-0.009689157616226208"
"-0.024299128574037033","-0.03813135796067016","-0.08399859593237467","-0.09420233443841772","-0.006345625201479757"
"-0.023886020219830165","-0.038416297898931494","-0.08324189169496415","-0.09427385636957902","-0.004034736151098293"
"-0.023308557863502718","-0.03877353953213567","-0.08209298181585979","-0.09640232781592271","-0.001875713350209401"
"-0.022633361750098134","-0.03893832048914266","-0.07997255095567998","-0.09642532368095987","-3.834921189452331E-4"
"-0.021998296447284512","-0.03903955652044066","-0.07790048028032373","-0.09708059989285238","0.001303280034485753"
"-0.02148506323390953","-0.03885650135314551","-0.07628186844439022","-0.09703059762786767","0.0030902732758762885"
"-0.021211975623673364","-0.03916883219755962","-0.07512747960478387","-0.09795602052511945","0.0061078230919726344"
"-0.02107450278472528","-0.03972552848759708","-0.0744578612488959","-0.09784496825113576","0.009065394058082873"
"-0.0208587666704821","-0.03999879624909641","-0.07442154795399565","-0.09922531332178526","0.011069887198033437"
"-0.020687588745973956","-0.039989520122200695","-0.07486434675941263","-0.10148614863468397","0.012514986290503025"
"-0.02068211370254535","-0.04027270061021721","-0.07617786192686142","-0.10424895110687034","0.013379835543350094"
"-0.020879891982774658","-0.041637174406261135","-0.07822409978621728","-0.10679867240585152","0.014419465181054837"
"-0.02098233468617075","-0.043315680775082493","-0.07963449133337967","-0.10863595783484957","0.01576002925675352"
"-0.02102612587035474","-0.04487363293717999","-0.0800737662185351","-0.10953761074748662","0.017226168120864985"
"-0.020669282811230084","-0.046085282821520045","-0.07907582460659543","-0.10924199893589799","0.018106463946423984"
"-0.02001436855957607","-0.04645168442464421","-0.07648781496332127","-0.10805145311800429","0.018354756089546082"
"-0.01923792954827903","-0.04627299434069558","-0.07325595309859026","-0.10760210860551207","0.018757395446964788"
"-0.01844936167816088","-0.04567959079809435","-0.06932922935299048","-0.1052986224113147","0.01922686846716364"
"-0.017803935926164652","-0.04543702417181337","-0.06576768986969879","-0.10286404619203783","0.019990600170493002"
"-0.01723145705096247","-0.045436846877231596","-0.06228889280144375","-0.10154225588017614","0.021253964949726038"
"-0.016472629100544613","-0.044872732847816565","-0.059087592490540235","-0.09988020044549692","0.021871188522196897"
"-0.015683645797904443","-0.04419399246225316","-0.05601551893154615","-0.09828846731458538","0.021219259401379195"
"-0.014972944920699918","-0.04309152556802242","-0.053308101310535136","-0.0971001615621614","0.021074641004838957"
"-0.01444144577776374","-0.042468476005949954","-0.05042844318739051","-0.09587644056183328","0.021210294341042917"
"-0.013986079604460045","-0.04217198699939865","-0.04787625546819122","-0.09409920121088171","0.021494624804275924"
"-0.01371715819716393","-0.04253360144287654","-0.04512140057979748","-0.09184139743925503","0.022839601134491346"
"-0.013471713128605404","-0.04303382179541303","-0.04279282635405259","-0.09090223711464664","0.02321712179550741"
"-0.013219857474753795","-0.04355603063827078","-0.040005799029291154","-0.08860438203692876","0.023839278549025848"
"-0.012980202243157971","-0.04377373901343287","-0.03733876643536401","-0.08793885918516223","0.024205271011741695"
"-0.012803095962379414","-0.04413238293019388","-0.03463374008615359","-0.0872907994362495","0.024679408714748864"
"-0.012822122251832985","-0.04490489673207782","-0.03138392665755781","-0.08533292449198841","0.025773779907179394"
"-0.012773848657656808","-0.045316652051656255","-0.028726819190683973","-0.08450589293443049","0.027148629822926856"
"-0.012517631000004742","-0.045235328920571194","-0.026753151883235723","-0.08305021392407856","0.026925451043880378"
"-0.012096661309910052","-0.04436577203348387","-0.025770034633987145","-0.0821301400601098","0.026013763085949368"
"-0.011610115662078618","-0.043408818568254404","-0.024788463849619084","-0.08044389313830483","0.025054165083960037"
"-0.01144456203137382","-0.04325164200746966","-0.023500554751459752","-0.07934241711764588","0.024798648768620483"
"-0.011548557509186682","-0.04438697172913444","-0.02159279431802724","-0.07911375562835915","0.026307094005173337"
"-0.011854657251416904","-0.04566464172768377","-0.019232503101406298","-0.07819143806021671","0.027205674942588232"
"-0.012177335831385019","-0.04760277129475664","-0.01698875798180243","-0.07714663601391059","0.0280035528719502"
"-0.012550370098723222","-0.049415970523102905","-0.014149135340045863","-0.07547081993322129","0.02904786505751995"
"-0.01296783139029149","-0.05114835805158671","-0.011317506255198373","-0.07398944540855701","0.030029531968217366"
"-0.013540686649312485","-0.05346303262074761","-0.00796469463510673","-0.0736411436240695","0.03249228068122452"
"-0.014230879265550073","-0.05564336083096998","-0.004362158874180941","-0.07317907490634044","0.035021954459697385"
"-0.014862124091712328","-0.05711612032004756","-0.0012989880051143424","-0.0723382430970788","0.03639224237783329"
"-0.01508925955382713","-0.05678411740516782","7.503158605093771E-4","-0.07090816902278296","0.03540378414195148"
"-0.014789008281597857","-0.055147687763495025","9.031606320739705E-4","-0.07022681471013956","0.03251019101233085"
"-0.01425225787083302","-0.05357305753706356","3.2434166153451176E-4","-0.06792094921487282","0.029992244944800163"
"-0.014328576437415207","-0.05436108418799537","9.229328072679125E-4","-0.06672566970859044","0.029731546900753813"
"-0.014810853485256462","-0.055718235672870264","0.0026295756158405724","-0.06633982611628163","0.030430330241541344"
"-0.015900818961799502","-0.05858100693998296","0.0058817406737385345","-0.06466640077182248","0.03237582805767274"
"-0.01705442695059837","-0.062263314025830636","0.009462397877888471","-0.06335007588451008","0.03431892717278289"
"-0.018221021144047146","-0.06556032317250704","0.012822134449110045","-0.06135841661052467","0.03587016079548576"
"-0.019400251008450577","-0.06898102047702502","0.016008206073371826","-0.05881217158558221","0.0372351787940887"
"-0.020727297825017064","-0.07309681718678114","0.019620468963559047","-0.05722907607250675","0.039479433666206966"
"-0.022173005562542505","-0.07657719291721128","0.024055916850280572","-0.055992016797840834","0.04156888802048603"
"-0.023625179874839277","-0.07919489636006065","0.028587062619026108","-0.0559235018691639","0.043095066140604696"
"-0.02426612726241022","-0.07913563932683039","0.030602620297888086","-0.05534022878337015","0.04276452390919822"
"-0.023758603357509324","-0.0756744724503928","0.02926241074150643","-0.0534428503052162","0.03981530503119093"
