"-0.03672914044729558","-0.02676900479010431","-0.11724392301667819","-0.07416075970434674","-0.040250226564890544"
"-0.03592996405370499","-0.027585729913376156","-0.11581942952880164","-0.07556933642556282","-0.03587835662134789"
"-0.03547951719420887","-0.02877769375771544","-0.11429745120352411","-0.07619763923633516","-0.03179057882817471"
"-0.03455219067295181","-0.029988072268276378","-0.11282963094166482","-0.07857826365616666","-0.029140431364127972"
"-0.03341630125969573","-0.030369371466713063","-0.11049844429841829","-0.08064896241031694","-0.02869298298217499"
"-0.03225861310008538","-0.030732085889552768","-0.10768271469948863","-0.08155544488128141","-0.029186223001055556"
"-0.03112632386448003","-0.031327697682067536","-0.10474720931875414","-0.08448313297555485","-0.027736501760860288"
"-0.030234638404721483","-0.03173191603416792","-0.10195074192962017","-0.08471817902983297","-0.024513901962785967"
"-0.02952532553954093","-0.032596116411366866","-0.09955732464556051","-0.08529020831383365","-0.021746174963392692"
"-0.02857910881512781","-0.03326593464189232","-0.09674917844991862","-0.08649326294304396","-0.019779512513554632"
"-0.0276139517297186","-0.0336210556739108","-0.09353492849172274","-0.08766320774276348","-0.01897524721105642"
"-0.026604398496759198","-0.03372948159224554","-0.09069331396319855","-0.08832904427275803","-0.01752936722053604"
"-0.02576219359294654","-0.03381436148464579","-0.08799790014991875","-0.0891700161900003","-0.015591112700767445"
"-0.025102149627598623","-0.033974541820406164","-0.08623353006888705","-0.09048823773242697","-0.012638890378431186"
"-0.024686644670636738","-0.03455268413392898","-0.08511192224799333","-0.09220410741157208","-0.009806480400010226"
"-0.02415062487355866","-0.03528606744461492","-0.08395279125000547","-0.09269588116343173","-0.007626096457023776"
"-0.02349181254186677","-0.03551674294617886","-0.08189652976747987","-0.09351652171871733","-0.006210869202207825"
"-0.02287569654568783","-0.035665693150250095","-0.08011684912681438","-0.09530356581367204","-0.005237918485117458"
"-0.022346726092496674","-0.03568661029561121","-0.07873448784947108","-0.09571280188923369","-0.003627344407908203"
"-0.022067039893238525","-0.03602646231267732","-0.07742925529629159","-0.09606675408335891","4.732342913681396E-6"
"-0.021902406917030475","-0.03641402611507916","-0.07650075913191988","-0.09785519493636391","0.0028960722650625565"
"-0.02167410795023358","-0.03644146859188702","-0.07641535736451174","-0.0985829317697309","0.004479353464438177"
"-0.02152350004589932","-0.03633244228866703","-0.07657337838718507","-0.10096864981347861","0.0062522734512555295"
"-0.021584474142525872","-0.037009296376224535","-0.07811008311047522","-0.10428206930464766","0.006976050314872578"
"-0.02183088619826761","-0.038532721972759684","-0.08048196331622116","-0.10634536583669789","0.008647095215928697"
