"1108415.0","1.0","-2837.6005565987757","1018.8879315791249","941.780496246391","-661.4608971053191","-36.381874983664574"
"1114119.0","4.0","1770.0337369918939","728.5468029262397","404.55941981123533","61.70341024854516","187.47270194856637"
"1205215.0","1.0","-4659.664798060945","1491.9265167029127","565.3979541256306","186.1339218707875","329.48018988113756"
"1204967.0","2.0","-3076.084245369764","1748.3006160323907","557.4779341232367","-486.39423829923913","-253.61892159197808"
"1201767.0","2.0","-1174.9782061317828","839.2147225736713","379.3544521739279","-257.8516940622351","-248.16194230323273"
"1204615.0","1.0","-4672.510514834451","2054.905538666808","-349.6712121056564","342.19507208903457","-272.25077572818464"
"1213215.0","1.0","-1071.9789762822513","915.0717667130249","681.1891007437977","295.711486720429","-25.07077027450844"
"1116415.0","1.0","3199.511240931562","419.73171338004147","-15.862881813635097","-34.984703337779365","28.85354835175974"
"716434.0","4.0","-1594.531189978109","1342.2868301026706","-374.74358264464973","-59.83882032607902","-528.4533436228896"
"717134.0","4.0","-883.898501158749","977.6631953210247","-241.30328738335493","-55.07411537170909","-513.4762826179968"
"768682.0","1.0","-4466.692737407134","642.8972986601106","234.94210303648325","-833.9013695902445","-7.525530752793154"
"400361.0","4.0","-1310.8636262495259","2122.808047742262","5.293096998605955","175.19595925010165","-443.7832257861509"
"400567.0","3.0","317.4406589672379","341.7938499357624","593.5910765163225","-213.30033980592535","421.92103760910095"
"400723.0","2.0","-288.69820677354556","44.2330651453302","722.4022739541896","-384.1084063021252","204.0912936112703"
"400485.0","1.0","1882.5987498590089","1268.7995315722594","88.51650407685636","187.47055290501044","185.9770887162198"
"1203692.0","4.0","-2056.2394014219876","1186.6273198643225","-328.3873667752885","-92.92122096295381","-699.0944002513204"
"401067.0","3.0","1721.1055996598484","489.5116377152972","304.27661989473745","-169.56540704350755","134.1712606447471"
"1213892.0","4.0","-2834.6236225465814","1382.9711372309746","-146.4231260739835","-284.647713226965","-478.5445848192947"
"400411.0","4.0","-1093.7835736130532","1669.367405826876","135.07123795131048","105.90027002479148","-433.485169994558"
