"-0.019707296104341077","-0.017590871811699868","-0.060432844199811264","-0.006533410339564741","-0.034712130134810754"
"-0.019367551592556237","-0.01765007255679174","-0.059336748302941555","-0.00678803583686232","-0.03464558880234403"
"-0.019312131524129743","-0.017922292468041112","-0.05909567477075239","-0.0058686588167081305","-0.03655157726182151"
"-0.018662985259532222","-0.017043845921336287","-0.059040712662644046","-0.004558169885041777","-0.037176685393160436"
"-0.01767267858383021","-0.015744192068847033","-0.05807434284362626","-0.0035450955688566266","-0.036171456963806914"
"-0.016679155032753506","-0.014489612016414194","-0.05649584356646531","-0.002261273830266086","-0.0346907780351311"
"-0.015849718739306264","-0.013300406809778302","-0.05508530781041372","-0.0011781069712810122","-0.0337082713646607"
"-0.015418107822584749","-0.012567594166217241","-0.05410348801843856","-7.098774270286954E-4","-0.03312644427989368"
"-0.015081473178820099","-0.012154375623150065","-0.053152128270569886","4.173738950862092E-4","-0.032985757121097026"
"-0.01447524657209522","-0.011434829800433989","-0.05196464467832834","0.0012057658800836547","-0.033128126126876906"
"-0.013753416049047635","-0.010604874196996572","-0.05086992093602678","0.00184229395034693","-0.032455445857681176"
"-0.01302795176892624","-0.00973466163232703","-0.049555190560942","0.0026065216489924424","-0.0314889949025403"
"-0.012465605593418949","-0.009061311032441965","-0.04847564995643305","0.003085715220313831","-0.03075394176480652"
"-0.01216480675125999","-0.00870115531429539","-0.0476795951573121","0.0033911931742584755","-0.030312002845595466"
"-0.012029730311142121","-0.008313780016470512","-0.047573249245773115","0.003983617846234213","-0.030339895205789006"
"-0.011689059653642468","-0.007644734741423761","-0.047128504727411494","0.004571724236868303","-0.030365894317322707"
"-0.011243743680588298","-0.006898243082598481","-0.04652389434764175","0.005448250441025377","-0.02992912621591355"
"-0.010824817394622353","-0.006215038557520109","-0.04576287635123725","0.006197805148288079","-0.029196833868798584"
"-0.01052840327361383","-0.005727115737571211","-0.044963730249370955","0.006637116117425826","-0.02884395300424209"
"-0.010485502219737692","-0.005661122228524301","-0.04449770680613878","0.006867770258423425","-0.028577131189237753"
"-0.010506056905572134","-0.00553811500570533","-0.04418219795526816","0.007531619021241834","-0.02893450737598"
"-0.010310864962813941","-0.005213377279951351","-0.04390093191074339","0.007979429562748998","-0.0289019305443565"
"-0.010027024953348071","-0.00483051789562591","-0.04360701190083386","0.008086121710483759","-0.02865915192752416"
"-0.009752701853047914","-0.004556987879212098","-0.04322809971528026","0.008157263430052764","-0.02792678149007976"
"-0.009650549743288994","-0.004436994812053337","-0.0431445725912155","0.008577615735056804","-0.02776145076771928"
"-0.009680212902722278","-0.004391997265510454","-0.04357792711335919","0.008836242178978151","-0.028021930405854767"
"-0.00990333788998163","-0.004113954871157811","-0.044509141492874216","0.009057967482731454","-0.02918439495283938"
