"1122967.0","2.0","1325.9968319130153","1440.948496052389","140.1355764431205","88.5906401393055","100.17250300729256"
"1123215.0","1.0","2966.489797663788","196.36585669343856","-19.979342101706735","151.2775173849295","66.53989333871029"
"1114119.0","4.0","1191.8976410727128","635.8277793374776","412.2692216424999","17.025247738709172","192.1072998413432"
"1121767.0","2.0","-78.78739182622736","2249.057899515057","14.752891644279554","-99.43344835131822","-552.0157177478492"
"1213215.0","1.0","-1730.9051542899244","846.3671657104363","732.7883067941376","-203.8765043258601","23.36817116520667"
"1204615.0","1.0","-3959.923943354677","2208.799443251599","980.224534960371","-426.36207259182277","156.64032735879576"
"1122567.0","2.0","932.1057573948973","1253.8324946126609","486.3474034092274","-154.30453774109932","334.0936456822138"
"1205215.0","1.0","-4917.507788974218","1268.8729996540796","185.80841847282508","-119.76559945277877","520.9785752605998"
"1116415.0","1.0","2058.4888823392644","474.03668361211805","48.88867704235739","110.11652757845346","-39.241238165487296"
"1201767.0","2.0","-2966.6807576545007","785.7843702558832","672.9124765397543","320.6429120940881","-459.54341779610866"
"1204967.0","2.0","-4084.699584735112","1832.1531293847888","609.672909986801","573.4752066084262","-328.16164655603774"
"1108415.0","1.0","-3773.2866443868334","693.6310903533924","745.8335750523125","825.8678606451775","-143.2633339550553"
"1113743.0","3.0","1945.5709424733527","4.598075194111822","18.230125846494968","314.22920363165395","-62.0991580292685"
"1121740.0","2.0","-285.5782827186934","424.8788377011974","156.75961237197095","72.62842498923948","-107.7716738304525"
"313867.0","3.0","-1789.668289177704","1146.2241324634847","994.2409954424711","562.9250370395818","204.1411284363714"
"817758.0","2.0","919.3653492091171","400.7105424715494","185.3778091966734","243.70869921189677","-46.8649396704651"
"402285.0","1.0","-116.42394247872116","690.792824511344","203.11729687923167","72.25965385756001","70.41406481914697"
"404373.0","2.0","480.74567978341906","122.28996543700256","269.1130565602126","339.18084424540143","232.87072374640303"
"716434.0","4.0","-2595.613308781159","1301.4854273480694","-271.0832242541453","74.65119897322286","-690.9659925055785"
"821446.0","3.0","1252.4934701526565","343.19771040834894","-309.98956421291666","102.2990418564397","-177.74595266194302"
"717046.0","3.0","-3656.741088542342","691.8601206989254","-409.01095576784525","-190.58442764323482","588.7743137046074"
"822058.0","2.0","1102.0640161421054","404.65626753464045","-76.77564130851927","129.6559430034467","-133.0882299763127"
"402211.0","4.0","2088.9666502737823","350.3337733518308","90.75612948804002","166.33245628743313","64.40225454639074"
"1212588.0","1.0","-2634.022506886877","585.0218702570055","-192.17542844156014","788.8311693239566","-60.065436970875076"
"760746.0","3.0","112.96301747510246","789.5753839078855","415.21020830028635","503.6979389203265","-10.497928176661885"
"760046.0","3.0","273.7602041469852","724.0818207432955","310.33774370394946","322.63053980554236","10.511075631705753"
"716958.0","2.0","-3220.920490173276","1037.882414632444","-111.93072494240535","220.85941147410998","-392.868414712539"
"318467.0","3.0","2255.7568969703148","142.23808253924898","231.57233539332952","101.07051060027159","63.00944425336877"
"1115692.0","4.0","-449.16074606318654","1121.260181046737","680.8465799837213","55.51456131942653","-12.971923019245578"
"401835.0","1.0","-1920.8222900534415","884.5221519589888","203.8219583945914","-36.14976094908892","220.39865959680634"
"400685.0","1.0","-2853.9613367064285","630.7592057512037","226.8508858710793","347.5030615243544","87.84070346419955"
"401617.0","3.0","821.3210942781642","1177.6191869415782","188.39459328136485","-93.22625094554652","-267.8755677157448"
"401873.0","2.0","-2883.338483415023","623.3431594080517","543.0631743221916","79.44504448331442","298.26316568130676"
"765182.0","1.0","-4302.715230304504","1246.4922400160424","-861.2059197475894","-39.35145289670918","81.48902278169942"
"400361.0","4.0","-1346.3810301934452","1836.4322544358583","279.4672772001768","-277.6280231808521","-500.31873848468206"
"817546.0","3.0","-2124.678671461511","611.4787795256965","21.760088186342745","175.34992187666717","267.86804788442805"
"717634.0","4.0","-4715.787310046202","1973.0325231125507","718.7491309720212","84.96608527531124","-118.76941475931797"
