"1204615.0","1.0","-4586.536019432757","-1925.2275286884849","1779.2791631977125","-1005.3338472689446","453.34680787340346"
"1201767.0","2.0","-2942.915866635048","-460.86743800439024","1124.500450372442","-291.90160959594516","697.4945882101631"
"1205215.0","1.0","-4914.4427897561445","-1156.343595061424","1750.699662657287","-205.8620665430679","490.90750347599044"
"1204967.0","2.0","-3481.039493934582","-1060.3184075390654","1610.713247359465","-458.7215432982348","1178.04965833157"
"1213215.0","1.0","-1552.0583964783464","-286.7198393408431","1285.949969450129","-293.9646886655463","347.2405696162305"
"1108415.0","1.0","-2822.27126394596","-262.1604876654616","1009.3915196756948","-148.3991543588884","1111.510683753779"
"1114119.0","4.0","1393.0887686152325","-349.4189724396926","740.4348595944577","-104.08527789185","290.12654676685"
"1116415.0","1.0","2774.330604007994","-298.6538814049341","206.86860716516063","-39.53524832362869","139.8162945441987"
"1113743.0","3.0","2248.5562807727674","-763.712282043785","870.4296433805139","-132.21374560702444","133.70386443396433"
"316835.0","1.0","2811.076056653908","-42.71562783398479","28.328653521291688","13.409846335739976","406.408543385647"
"401211.0","4.0","1993.1705516056425","-542.7730073352675","231.8427884131885","-74.58953756733912","59.530975162666564"
"400185.0","1.0","1290.8695030810334","-929.1642811547562","1133.2026261975268","-203.11188114714173","355.1946565459487"
"768682.0","1.0","-5278.882953562999","-646.7038702465413","560.6092640831982","55.13184799610306","1023.9431430415797"
"313861.0","4.0","-1698.8511419569934","-683.3361494586765","1539.504567368227","-349.18910894622314","928.733062165951"
"717634.0","4.0","-3919.3627003789907","-1330.2948963635251","2060.638046928956","-606.0799018986328","747.0464211712172"
"801346.0","3.0","-1376.3902744587099","-654.8501008238856","354.5459368231432","-170.72788718380963","674.4687566784213"
"717134.0","4.0","-1161.510758945756","-1068.2168754629863","482.1037192034779","-483.11655293710925","263.3751464423025"
"1213892.0","4.0","-2898.632042274421","-1179.5046403502165","991.288953339788","-628.1174046096769","728.9617919713367"
"402135.0","1.0","-65.02315736184067","-287.9746578375446","703.2406096731571","-4.739845343597183","455.69526326536067"
"1203692.0","4.0","-2138.683063880788","-1126.6143070030853","826.5374697041407","-689.2358783968454","436.9250102740168"
"317373.0","2.0","2497.452392308793","-168.72875425756808","205.96991034075518","-76.88844644474086","247.86239084608104"
"401523.0","2.0","-1750.6717538444716","-816.5188621429245","716.8831435365422","-171.57853754016324","581.132971889731"
"717046.0","3.0","-3448.345495479606","-1223.3884762664577","901.7005102690372","101.67399283070141","-176.40387139123328"
"317385.0","1.0","2760.184704498683","-174.57496511364653","177.69533588471896","-70.83809522981981","190.05192399207306"
"400073.0","2.0","1407.1105038510368","42.0047052810741","306.8955223721378","103.46616327951271","343.91912862771517"
"716434.0","4.0","-2277.4868370423637","-1322.962436923216","952.2334029458586","-596.4545071371421","348.71753321208723"
"717458.0","2.0","-1652.6318278157894","-1409.9497294073565","360.02620116063514","-203.10707722238038","-86.16155477951193"
"400485.0","1.0","1859.3121589414645","-831.609151878527","850.0964632188494","-176.81291317105885","201.80077523759388"
"760046.0","3.0","3209.854856544774","-266.42068235261735","145.09691543229386","17.909843104555787","215.02312937093853"
"1115692.0","4.0","-1131.5722777773067","-486.38856779045665","1340.3893573854832","-364.7978574648454","656.023587801542"
"400567.0","3.0","68.50079708307422","-96.39322476851807","596.8552303043822","227.4444046231576","480.62051835561374"
"401617.0","3.0","150.53697616355439","-783.0822297947831","652.5432455319743","-361.9309466664115","463.9483429150379"
"763346.0","3.0","-3012.8791071145433","-1014.6296865400061","743.4804313557495","167.56057671948005","-195.16868364739818"
"717646.0","3.0","-3890.3190026418188","-396.91497894724864","1007.262129885562","42.82131931356564","324.32059047936946"
"314835.0","1.0","-492.1762462222823","-1325.4879452021016","1619.8641141614671","-402.69630072047596","496.9167411612736"
"400673.0","2.0","-366.569428041468","397.4308614112223","517.5827163209883","278.1045224600468","857.3000319675532"
"400335.0","1.0","-510.8047086335974","-412.9498878547336","959.935102351466","-94.48403208194367","530.3910775086345"
"817546.0","3.0","-1994.2370592006162","-495.3776958097722","552.435190305527","22.382997426133226","344.8965840771144"
"400785.0","1.0","-2018.3737885369242","-394.09607464390336","1475.9074404385103","-174.31833636467482","818.9886841119448"
"801234.0","4.0","-852.797522486772","-909.5237134458865","894.6343112715341","-561.5403910646017","585.5362348149112"
"401873.0","2.0","-2587.2313352733904","-436.35992182883064","1028.0394272204585","30.850745652222297","479.411476861048"
"400317.0","3.0","1691.5155033158417","360.9006878116787","-188.1246223330859","289.805478894476","1026.4138423986674"
"402017.0","3.0","821.5189618995277","-135.90832808826016","326.06829272877866","78.73297652090531","314.53142603673507"
"737246.0","3.0","-357.59858693826123","-639.3473232722981","593.0267945055","257.4458777833253","44.51135342952576"
"400367.0","3.0","1876.5408027046471","-293.84398290878977","157.3732236466616","125.10470055328219","47.137927928602885"
"313867.0","3.0","-1785.7321576228608","-456.4637842993172","1261.490683295066","-159.66595949732334","960.6202326250117"
"760746.0","3.0","377.9370485780801","-451.7689343503421","643.7708083176591","-127.14424591126445","633.2754659092171"
"1212588.0","1.0","-2060.101391943759","-634.070347063377","458.8250431485773","58.43326048964932","798.0898937104978"
"770682.0","1.0","3189.2271181566903","-264.91043035018487","92.87803200719031","11.015444808770802","94.59659149406824"
"717146.0","3.0","-1482.9822372479066","-621.7500249946748","360.07971114038395","103.24687528507114","-15.416481899979539"
"761482.0","1.0","-3218.883237755094","-876.3396947175255","986.3694705052349","-312.97875981721984","386.1845223507775"
"716958.0","2.0","-2878.316470156734","-908.4157416571135","931.7212077357874","-410.1606329259284","358.42160742746063"
"401073.0","2.0","-2194.474357200259","-654.9125677508371","1012.2563581509746","-254.98328434711064","666.9689862541873"
"400361.0","4.0","-1458.8185022165517","-1350.6565630761331","1488.2990019678114","-665.7581751554156","423.2626725665548"
"317335.0","1.0","-1527.0145142559695","82.95605004210553","776.4828959436293","-245.36514162585888","992.7538334968463"
"401835.0","1.0","-1284.022418948044","-577.5762947299233","1006.44572276726","81.72471259834961","304.7561982869412"
"316661.0","4.0","2102.136235677554","-635.3925931533963","714.4160062848426","-272.12686656875525","182.52157507974545"
"401067.0","3.0","1748.2611941648147","-340.04522488674013","444.3346031862259","-23.26809570897118","271.438086422334"
"765182.0","1.0","-4174.466433158475","-1739.5432105294988","733.3662434903099","-226.7315286921301","11.843157686030086"
"401911.0","4.0","1623.5277668700103","-831.3685885106761","871.0487930443117","-117.90432825787508","200.30575585292416"
"400723.0","2.0","-609.4019392283134","173.67221703517012","521.4953723677166","133.0376876764257","542.0751452907865"
"316817.0","3.0","1437.651005134131","-120.64080164388594","305.9883674571925","-55.3855573211332","411.68890274833075"
"400411.0","4.0","-1289.8079504102875","-1004.003025974239","1275.205466899614","-521.3591783450244","417.96376694447673"
"314773.0","2.0","735.6707605351547","247.63360562176382","152.12206127314428","37.40535772500249","936.5876580101674"
"400685.0","1.0","-2976.422615882127","-500.77914119306456","707.6302416455108","23.222793649966853","669.8422698051264"
"817382.0","1.0","1179.5742694604432","-472.5985398760881","596.5499752171345","-382.4616472803829","301.1087645835235"
"759858.0","2.0","-2991.825721053967","-2044.829712714106","1850.3143088050026","-1113.9402940549955","607.0606666227783"
