"1114119.0","4.0","1217.8160580740005","-274.57856665831235","736.8629836577717","148.54037571832146","367.1800217960348"
"1201767.0","2.0","-2564.2020604518398","-522.693044621539","998.6624811538313","165.96886623436174","875.7490944238826"
"1205215.0","1.0","-5136.947581164767","-1180.7695909205045","1532.2228631702344","312.6297221906585","594.9100149782222"
"1108415.0","1.0","-3196.681881889969","-281.8511707744419","910.9869169987613","501.62256090520555","1401.2423905134488"
"1213215.0","1.0","-1825.18315338112","-224.46662178260965","1217.9972571348555","44.17505260693235","541.2502181441212"
"1204615.0","1.0","-3763.953112879485","-1203.8363505326952","2400.602051647299","26.026886047746444","863.4897478113332"
"1116415.0","1.0","2877.3114671399953","-176.67730857293418","124.85324402515168","103.81951681263676","124.44095261875424"
"1113743.0","3.0","2047.0301304185225","-704.7558524104348","833.8224853645519","85.5295000107428","242.91171875690185"
"1204967.0","2.0","-3859.6831116431827","-1158.8171374518581","1633.4624511712661","299.921399754605","1506.7071794097644"
"801346.0","3.0","-1745.9383744036938","-689.7813010660641","355.02894902137956","251.52405050872244","783.1484701456811"
"401523.0","2.0","-1888.9491875557296","-805.8455766557711","576.2964500728672","270.4284169925503","634.4920335053912"
"401067.0","3.0","1621.4506949230467","-192.09358357135773","358.23356467955875","165.3011258969501","289.1188697273681"
"717146.0","3.0","-4288.668307988262","-935.998415666683","964.1021458799963","307.2366350578948","603.0280562792"
"402385.0","1.0","-4054.349166619755","-639.3350105049034","965.7728309372798","447.7093533893636","695.809863531306"
"718258.0","2.0","-3344.533938860252","-845.526751990492","869.1857403957431","291.19668116473997","543.9373154245012"
"318467.0","3.0","2626.894209482421","-75.01360193135731","137.9471399235054","119.8081132397191","145.09370290473498"
"760046.0","3.0","1214.4273068091145","-343.93188352668074","404.53490747033675","204.45846871298502","456.20320891011727"
"402635.0","1.0","1677.4469829707857","38.988253343300094","80.6591691181637","200.31222890197478","209.46474643591574"
"318067.0","3.0","210.17559193477655","-413.2498504037355","297.28896139671275","76.36714860249366","409.45511595639573"
"1115692.0","4.0","-1521.5510575898227","-466.6134590839703","1313.3078285386516","129.8639618690879","878.7555904244313"
"761482.0","1.0","-3878.2290717332517","-719.0305465795824","1062.074123917349","214.98025215551718","760.2504449725342"
"716958.0","2.0","-3806.067984224048","-992.5221358736753","853.3404343720732","1.7862281572453031","742.022057853764"
"402417.0","3.0","-1708.9912502732998","31.635239897516826","353.859439882344","280.346654256336","770.7421037968155"
"316817.0","3.0","1161.2061345142083","-102.15472837593867","272.6311948882498","135.03348247177362","441.91780454883894"
"766046.0","3.0","-2857.0166778464313","-758.9309184583012","1353.8962290534328","459.51099272104784","1406.044251756051"
"401073.0","2.0","-2504.0278026850947","-598.9579901930422","960.4367317433332","188.20342710999526","823.1163706724402"
"400367.0","3.0","1657.168386527242","-277.58021791666863","187.6972082194239","176.35703736001818","65.94572546050956"
"400335.0","1.0","-1466.5453500967299","-474.2408372798688","999.6442676399369","266.6072839448964","661.9717650284841"
"763346.0","3.0","-3091.374340018081","-896.3703771227116","468.6611587976913","290.37942087459794","-16.889113891567884"
"717634.0","4.0","-4142.45611213325","-1272.0757460560922","2011.8169484736666","135.9383190491431","1152.6993308258288"
"717646.0","3.0","-3405.0606675753625","-490.2986336522026","938.6316372034269","319.22264001417835","504.941146031044"
"400485.0","1.0","1213.42519187779","-761.2742251316828","880.5355818401143","58.08176248599076","357.69199988618305"
"817546.0","3.0","-2260.7919898691994","-515.0660264506139","539.4264678859436","307.51378301148156","412.277753093761"
"400361.0","4.0","-1449.0875066036106","-1186.8157318791098","1337.211151152439","-171.74557253179893","725.0989618585462"
"317273.0","2.0","1490.4189653750252","-194.44087617499844","113.88265077546795","130.19886165098742","219.15345961016914"
"402135.0","1.0","1124.7668231417595","-205.04442738310422","449.87256006004645","187.00854587685228","374.7100495222175"
"402817.0","3.0","-3829.9032692391575","-444.1931084135322","109.38547470419603","727.4827510241313","615.5075647828307"
"401835.0","1.0","-1884.279674300924","-727.085128989238","958.3003442705854","312.50406600862374","481.04559928617374"
"401873.0","2.0","-2989.8280414827314","-352.59471440383794","868.97366778092","332.4836336144456","433.233465193969"
"316661.0","4.0","1961.7947730087424","-536.4848687394611","327.96379821539193","-76.7687810342745","224.2556645549937"
"400935.0","1.0","-1673.8167326298974","-450.62377489252435","1032.3219129433546","166.86380707565468","471.9659060216274"
"759858.0","2.0","-3336.192935081906","-1653.6828061611852","1237.5779558224785","-162.71282474408713","1059.8827773226108"
"317385.0","1.0","2740.4581227842373","-182.52813391732633","122.5377278768199","48.28797215054244","155.29129884281033"
"402285.0","1.0","-474.6892197986991","-501.1208357164501","742.3648037950054","195.450897212506","390.73869107195344"
"737246.0","3.0","-590.2618414075123","-664.6447171014095","544.0639474732445","363.6678862562064","-136.7036886327769"
"768682.0","1.0","-4436.9367280413335","-843.270649797509","426.04166319827624","458.93672906918016","973.3508228116807"
"402211.0","4.0","2452.9539629671003","-289.5054724088988","194.28020309868157","155.72932743818774","317.46190554917155"
"317435.0","1.0","1944.1696874618594","-254.78206329083477","276.20043943328994","28.12957192467308","306.4136700010813"
"402373.0","2.0","-1547.1783135974606","-337.81802368620447","644.1944212864418","483.752791515197","599.879642832571"
"401911.0","4.0","1257.486290912769","-827.7745278128323","757.717230060609","88.77693179402794","288.0021235260745"
"717134.0","4.0","-1502.3104428720567","-763.7890389922728","842.2496758834114","150.45772264440626","685.8822411252505"
"314835.0","1.0","-695.5248544456905","-1225.5652163418301","1624.0299883436899","104.57960788952109","760.4925491236381"
"1213892.0","4.0","-3144.5021981647096","-1074.8613021868232","1109.719864022641","79.93240291383759","1013.4495498760928"
"401211.0","4.0","1528.825410297104","-533.1557109992663","310.54375563797856","65.0255023662703","145.81100736576136"
"400685.0","1.0","-3691.923966889481","-408.4322892864701","681.9769161513226","526.0186953204432","861.2872099110017"
"400723.0","2.0","-598.8653218881269","69.67835201663482","414.693605308354","400.7557267770886","507.37513432870225"
"1203692.0","4.0","-3194.146315153085","-1542.5284973175442","561.9079430127363","-445.2515768400455","810.9200049303084"
"717346.0","3.0","-2150.20773221803","-1036.0524675374381","452.33943188456703","-1.7336460672270337","329.32217300459206"
"717046.0","3.0","-3718.5527916221217","-1000.4209893530937","745.2052831204143","403.0562415115192","-8.033147561745954"
"717458.0","2.0","-1906.8172038497812","-1343.2745254264025","306.23506225657087","39.56944635072585","52.582142429377456"
"317373.0","2.0","2211.9061313373077","-158.0392755578694","179.8978174133634","84.8019608189255","298.39949654112615"
"400185.0","1.0","1051.6973366267412","-832.1141052734176","1087.4322542377333","151.5458575489648","532.4575833974344"
"760746.0","3.0","668.172182833923","-338.3294061560937","593.0888536580946","353.40586856414177","868.5608684698733"
"316835.0","1.0","2496.3334133366943","-55.10943593960524","-6.402702121252182","159.81555423604408","417.15827885281027"
"801234.0","4.0","-1076.618023450739","-890.7658667578371","844.5744687848899","-87.21701092923783","890.2527833302413"
"314773.0","2.0","714.6056721038096","131.17051604815896","13.475578474942944","332.8184316309882","814.0918753166804"
"400223.0","2.0","-473.3969441915292","244.14387359446454","313.7871489704204","360.3323707435643","785.0140261615771"
"765182.0","1.0","-4534.4177593017985","-1699.3918695486664","720.5336387138594","149.91797326477823","228.24159869759796"
"817382.0","1.0","1394.0948427632836","-405.21883460284744","351.64235743292966","5.922471584862939","442.96658580052093"
"400673.0","2.0","-752.4041184901045","358.3840818824782","351.3866654494328","654.8817500916778","770.2128167363348"
"401617.0","3.0","1227.4983104113383","-177.46721967716346","133.5126213343235","192.57426690805403","387.88107042727745"
"400785.0","1.0","-1950.2665265481958","-313.40996446083636","1184.469019191793","293.71666040204946","842.2363952390233"
"402017.0","3.0","115.5190375051457","68.80289854527605","267.77405365631466","330.8573401449321","623.9305253695785"
"400411.0","4.0","-881.4563322352448","-1080.5478901679583","1155.6974106528169","-69.21423173452453","608.045148208453"
"801546.0","3.0","-702.9794090397949","-447.223881789663","621.0599226161826","170.81489265226193","363.006121432695"
"400567.0","3.0","-453.6174428312897","-128.7857834820731","525.7404787546571","472.1245525253085","459.1854313458342"
"716434.0","4.0","-2740.3195297899792","-1336.4158527874174","941.3136604431936","-128.88626809920387","733.8899475699419"
"402685.0","1.0","1607.827916338649","-191.67396715972265","358.51299971237984","164.49893780369217","287.6506343889044"
"400317.0","3.0","1360.3493442518686","171.59789902588776","-285.52591840228087","534.0534220177433","856.614773936149"
"400073.0","2.0","987.7692293965928","-152.24278916370278","220.33029161714467","194.95430351629577","256.17986749675316"
"402511.0","4.0","1746.2733884421089","-306.3548102916535","405.3851436839692","168.3976913304339","390.6179301126792"
"317335.0","1.0","432.588018710429","9.742793945265202","255.44796143422423","267.38989487587025","775.1639698720741"
"629958.0","2.0","886.0586011385927","-564.114486965446","723.8685222300956","-60.107613326342246","494.84051792163456"
"614158.0","2.0","-325.2979960742612","-216.43220488053348","724.996631283324","177.33426990454348","592.0715938477763"
"817758.0","2.0","1721.0315987243257","-331.7333917649003","150.52772076600405","61.04935543342669","312.00247272685044"
"1212588.0","1.0","-2503.5257995103075","-702.3316147999172","357.05909039117364","505.86749808148744","870.02348319492"
"402585.0","1.0","445.80218234302725","-139.51974507132454","287.56165090254194","144.41864031927756","454.0613269595621"
