"-0.019981775059541684","-0.01893163662288974","-0.06009996580230903","-0.005726781643818231","-0.03824113377551508"
"-0.019716269085030436","-0.01927647191781623","-0.05928155362294041","-0.005712554874119702","-0.03868781167052296"
"-0.019596648173778333","-0.019686348213597937","-0.059169594718646246","-0.0044185914552364244","-0.040178946528362625"
"-0.018817256747698245","-0.01864765176156208","-0.05960104665323268","-0.002992137934847497","-0.04075472253749979"
"-0.017758948081364453","-0.01745202466161994","-0.058911918421995765","-0.00216722774385103","-0.03944249568863639"
"-0.016784626721200253","-0.016252900049382315","-0.05796998965101926","-0.0011479573455986936","-0.0386088987632468"
"-0.015999425972137982","-0.015234201484446968","-0.05672320216890833","-3.169501561418736E-4","-0.03792638360944861"
"-0.015552423944909537","-0.014798855568616756","-0.056137888015913906","4.428836376357205E-4","-0.03779126324554932"
"-0.015234210296102573","-0.014534218450112654","-0.055667105796079176","0.0019122192679682203","-0.03869406505450232"
"-0.014595049021269057","-0.013952507524605631","-0.055007520116550176","0.0025314746981447067","-0.03900369102795713"
"-0.013884983048520412","-0.013047313722291853","-0.05417820340695241","0.002900056766414237","-0.038977129272038"
"-0.013168197611597559","-0.012236641086662082","-0.05276005831565769","0.003259440241039666","-0.037991993582675784"
"-0.012709934689262603","-0.011487296938211664","-0.051801948998470994","0.0035541000055812474","-0.03694322660029773"
"-0.012438306270425813","-0.011113793600901641","-0.05148183879727515","0.004168152226776045","-0.037341860847234655"
"-0.012361765188927306","-0.010892017061693602","-0.05137393922459587","0.004830826191554739","-0.038151567263741866"
"-0.01205689742107052","-0.010288456495047327","-0.05129099236644782","0.005214823272983309","-0.0381556198918239"
"-0.011639492858846542","-0.009613828182938171","-0.05067509436915789","0.005706549064587573","-0.03776153443485336"
"-0.011287298104867848","-0.008851962356440464","-0.05018303942404942","0.006393354124097587","-0.037893029377464596"
"-0.011005438547644228","-0.008276873315101517","-0.0496032871129208","0.006695363098897068","-0.0373746654458615"
"-0.010995735235637797","-0.008222649314122744","-0.049055542414378775","0.0070350900560710115","-0.0377766505532663"
"-0.011078545199114161","-0.008282990891054784","-0.04882220520519582","0.0077357586574318855","-0.03809080846634315"
"-0.010896125442183864","-0.0076605471953367235","-0.04906962328264887","0.008454476052252725","-0.038930264519835105"
"-0.010661275594778637","-0.0071885926773588935","-0.048797569950905124","0.00827457251220917","-0.038566310367390076"
"-0.010405799234084962","-0.006906792848284561","-0.04822304050659496","0.008214358817062584","-0.037742179666416104"
"-0.010323290349141662","-0.006761309606697958","-0.048216421257332186","0.008211194366459174","-0.03816797260233862"
"-0.010413337840760439","-0.006763860055767408","-0.04897787424519043","0.008243420095860704","-0.03883199463108952"
"-0.010663817738547743","-0.006657220612523321","-0.050190516978827954","0.008580571925770416","-0.040530529559826695"
"-0.010526022373712302","-0.005769170221184262","-0.050554914119011175","0.009333568341158787","-0.041039486480140115"
"-0.010251628606464107","-0.004626525456232637","-0.049994539975836964","0.010775118352466908","-0.04065083380489675"
"-0.009994242107354062","-0.0035723620791255017","-0.04915458357091498","0.011934633657723844","-0.040698595474003445"
"-0.009833651962114736","-0.0025863011840480147","-0.048210082531748216","0.01302064219279884","-0.0397621099349058"
"-0.009909723221338634","-0.0019021727297083638","-0.047408988494944834","0.01385552719014644","-0.03937914148995421"
"-0.00999502370422001","-0.001008829377456921","-0.04732022336999925","0.015161976707143929","-0.03991935300582369"
"-0.009775947889733903","8.43047838774091E-5","-0.046895383152125485","0.016556927887295417","-0.03989693127488246"
"-0.009382921361920909","8.443567523272899E-4","-0.04588479494268338","0.01732550657192366","-0.039150773427027274"
"-0.008999354495759086","0.0013969917585996009","-0.04466196829988785","0.018055117517385977","-0.03806975882819265"
"-0.008839491454872872","0.002182415646526749","-0.04421221259152714","0.019790611865050593","-0.03756553399413215"
"-0.008845967985662798","0.0033331007321042274","-0.04446429246670037","0.02198008447673702","-0.03688077730832345"
"-0.009123189095924331","0.0048182925377498","-0.04519247693697888","0.024422937577684396","-0.03661113281105667"
"-0.009409964641378917","0.006690538834712665","-0.04595795174464879","0.02687869762344111","-0.0361710095479826"
"-0.009716668982235993","0.008556266318753565","-0.046747977310181654","0.02925802661222067","-0.03562768270217463"
"-0.010043324230327456","0.010458690483435699","-0.047672068198769985","0.03211351415441685","-0.03508457541009684"
"-0.010515007981420254","0.01265800787002958","-0.04853936315263297","0.03560913922459052","-0.03473628864149393"
"-0.011223304226170367","0.015024183206623054","-0.049814312118128486","0.03864068093908467","-0.034656173462586835"
"-0.011911439162120828","0.017127237270324502","-0.050622982943447185","0.04073663972824877","-0.03368887649802149"
"-0.012140675303378978","0.018407643855843585","-0.05086131108092562","0.042011510851781966","-0.03280539243660642"
"-0.011904488237130898","0.018561357296095","-0.050406637680112304","0.04257033849606917","-0.03153812336078927"
