"-0.019464998527292332","-0.019832714327267062","-0.05943177930755476","-0.004852244259446315","-0.030211563062975063"
"-0.019102891605512873","-0.01986322817844499","-0.05813199052958895","-0.004563085100021222","-0.029817451252857022"
"-0.018999768674360252","-0.020173068383855908","-0.057990464324091606","-0.003399036542452473","-0.03179253921555092"
"-0.018311338621475534","-0.019304659608903874","-0.05812322080494303","-0.0020236190109379354","-0.03253524371480898"
"-0.017337128475716956","-0.018071224842158777","-0.057524090643771925","-0.001076373112981921","-0.03149429502013956"
"-0.016374505214683435","-0.016740676954635124","-0.056339648360889984","1.584565727320575E-4","-0.030210838890998182"
"-0.015543382385478208","-0.015726147584527547","-0.05503775019885866","0.0011353949907711575","-0.029052030479381985"
"-0.015094957464161703","-0.014989750233831797","-0.05414986253069839","0.0017420871342530178","-0.028810713798998723"
"-0.014749762817050732","-0.014620448874792854","-0.0534688936333866","0.0028194255380935116","-0.028924448770067654"
"-0.01415813615202192","-0.01389025115740378","-0.05250508209624474","0.003585892950524547","-0.029156407047076036"
"-0.013428687200949654","-0.013015373600010975","-0.051739666550680935","0.004153398721635974","-0.028770188661307088"
"-0.012696317622456106","-0.012100343199396082","-0.05028151487167615","0.00480357286007858","-0.027957858448138622"
"-0.012174542644223239","-0.011417454863133189","-0.04912076150207578","0.005073621155406107","-0.02725099853227337"
"-0.011869847848771585","-0.011045030088249978","-0.04843506890675084","0.0054612274226861586","-0.026837713110875055"
"-0.011723398369021983","-0.010714647062483965","-0.048162829165622874","0.006015409777809987","-0.027000738936714813"
"-0.011371844241931515","-0.009948441445980954","-0.04781424217104062","0.006763053688902072","-0.02728225247335901"
"-0.010958644801956303","-0.009180116640692744","-0.047130326475382955","0.007319576536859407","-0.026941539635864403"
"-0.010569382166727322","-0.008506650837139279","-0.046261733917586666","0.007962138075906343","-0.02659943853602997"
"-0.010274832526704908","-0.007939639373693304","-0.045380966211453315","0.008541569222797987","-0.026369113692244824"
"-0.010237908937840528","-0.007807918663374229","-0.04475735611814232","0.008834208881966798","-0.026319892725029333"
"-0.010258565640991183","-0.007903461260056302","-0.04453257719835092","0.009228975075074421","-0.026472515892416476"
"-0.010051653718359529","-0.007530800023383845","-0.044240794890662447","0.009482221236085022","-0.026645256697311732"
"-0.009768154501384312","-0.007024364399325172","-0.04390376838141977","0.009838629502656555","-0.0263517776875233"
"-0.0095211862128852","-0.006668900553592956","-0.04367583941001054","0.01005960188281322","-0.02604248245470212"
"-0.009437528808702121","-0.006567642205180262","-0.04361279613815094","0.010323478164357197","-0.025915522450272604"
"-0.009497823493380056","-0.0064857372813943125","-0.04411376316239319","0.010325264739394237","-0.02650021407829289"
"-0.009664940059898278","-0.006177762044508341","-0.044837489874251735","0.01061575072981187","-0.027565042566125783"
"-0.00957896830160968","-0.005535505144922532","-0.04515320701557347","0.01112452795137717","-0.02780794360784447"
"-0.009381246024439606","-0.004636518947733872","-0.044802101263071346","0.012236037815559224","-0.027476466041027024"
"-0.009155242485804972","-0.003738381621141618","-0.04423256342377885","0.013592142425113472","-0.026969949002181845"
"-0.009026601529534729","-0.0028498969433483025","-0.04341715245943706","0.01437477040931795","-0.026578827974323403"
"-0.009110787000882227","-0.0021938690299153005","-0.04293510183639797","0.015013056477128296","-0.026207255486056347"
"-0.009212474615926213","-0.0014905149531875082","-0.042783466259291546","0.01616563846700538","-0.026525148783398376"
"-0.00902838509882797","-5.991359574228168E-4","-0.042565854196869965","0.017207958222703344","-0.026321843600156495"
"-0.008656716080499728","1.5966607597496104E-4","-0.04179211917254684","0.018093289096913028","-0.025331232322777463"
"-0.00829151500791804","7.31547573236478E-4","-0.040853788938098844","0.019005112450486063","-0.024245991997390047"
"-0.008114576730748765","0.0014457193240622304","-0.0403790669950366","0.020524210353692143","-0.02361343952622776"
"-0.008173659231263862","0.0024729135962087935","-0.04050602446520792","0.02266860462193674","-0.02337910752245977"
"-0.008417436508425488","0.003830072954021096","-0.04133587235222129","0.02531469948255384","-0.023783684272060023"
"-0.00862803374277265","0.005486044580752767","-0.04191277802096909","0.027838558056518727","-0.02357047750338052"
"-0.008850227052773397","0.007200102114425982","-0.04231963430212664","0.029996220531059055","-0.022774745728116278"
"-0.009105128496467373","0.008984597530226554","-0.0429513534726327","0.0325038301720364","-0.02208615968674228"
"-0.009525103963979412","0.01091136626787335","-0.04338812696293892","0.03532631797299387","-0.021720446975277075"
"-0.01017132132719411","0.012974189933725242","-0.044192043567199385","0.03781312303446628","-0.021328154091187695"
"-0.010830610621115282","0.01498423514373823","-0.04489682081245951","0.040186310908311706","-0.02114965932894988"
"-0.011097887767073614","0.01626179815723949","-0.045149733435263385","0.04157047465416972","-0.02069458831883863"
"-0.010900027938879972","0.016742959467647627","-0.04467209723342338","0.04240602478238521","-0.018966356158330193"
"-0.010551179343988309","0.017217300409444074","-0.04441166979872393","0.044214261088730444","-0.01711930262027976"
"-0.010746030063199945","0.018924595075499314","-0.04538324542093291","0.04853390323433235","-0.016205526053933585"
"-0.0114685408839166","0.02202622823104082","-0.047300483220109595","0.054671749814703775","-0.015494987256369228"
"-0.012690707463557396","0.026251539737969454","-0.050148298449694324","0.06188444684272073","-0.014885756646021969"
"-0.014020778620498282","0.031011300341159995","-0.053139662328613745","0.06994202953811317","-0.013744110366631115"
"-0.015516515348076255","0.035943432416485024","-0.056271241098049665","0.07802112292779113","-0.012908731681500786"
"-0.01720172232771025","0.04110060706414796","-0.059688594497495535","0.08621764544085027","-0.013127841635387147"
"-0.0192210260844512","0.04676752696982465","-0.06243407733212566","0.09435055496137641","-0.013582030852211557"
"-0.021689977553317114","0.05324978087953944","-0.06447105386040108","0.10209249681308426","-0.013908593401792319"
"-0.023953149797601842","0.0595435146653227","-0.06565763130696242","0.10800728771847858","-0.013460771351331483"
"-0.0251813986070038","0.06354603549950244","-0.06522770025890336","0.11111480789627488","-0.01113608119400963"
"-0.02505472239535088","0.06466002799765597","-0.06467034643981076","0.11305436469919058","-0.006535270810329345"
"-0.024485800189437558","0.06546765451829727","-0.06405136624475646","0.1166081518644846","-0.003152175580235907"
"-0.025625455064922233","0.07051741263555869","-0.0655302985813974","0.12535845900837878","-0.0024041052828501896"
"-0.027819243205708576","0.0780171408180672","-0.06774653717408553","0.13480300200700815","-0.0035430075909581474"
"-0.031516943858096225","0.08782373259929584","-0.0707882751658724","0.1449169347206807","-0.005546352105984496"
"-0.03541336438390285","0.09721539094101155","-0.07392249967258861","0.15241188576362008","-0.008814611693957372"
"-0.039133902094604885","0.10511959465618649","-0.07655435531929113","0.15777503250147512","-0.011827618810937003"
"-0.042853740803540145","0.11190087605453786","-0.0786231974671705","0.16085453787571205","-0.017186943768827824"
"-0.046908028981917926","0.11927104334765784","-0.07875506291188987","0.16097387039787225","-0.023933693977307453"
"-0.051496220309768186","0.1266799601305128","-0.07596512938183432","0.15693670334994234","-0.029083350051772025"
"-0.05571420500111342","0.13227487598127755","-0.07022434873882342","0.14770144500936117","-0.032892003556697164"
"-0.057566623966070846","0.13342875876660878","-0.06370333124748732","0.13706991561836504","-0.031536386127837816"
"-0.05652950029125496","0.12987519348163135","-0.06012958549695673","0.128621740423387","-0.023149686901298455"
"-0.054229787602992616","0.1257157740420799","-0.06010397406584573","0.12676150546134662","-0.015427140950969382"
"-0.054881067568411025","0.1262965202813374","-0.0605532733371263","0.12759470365876496","-0.01307985770893958"
"-0.05665492071791271","0.1286854095287437","-0.057865639327193095","0.12098291467648871","-0.014775200601348615"
"-0.0609274603055787","0.1348844931593079","-0.051836455367553574","0.11036974779520967","-0.022567950907307736"
"-0.06487562556932987","0.13990001591895787","-0.045006973794434156","0.09590525432547367","-0.028124900878405898"
"-0.06749469437644127","0.14185290014081073","-0.038059798841468824","0.08174959496677882","-0.032614345132007415"
"-0.0693337864404765","0.14215562617211505","-0.03158500692135162","0.06834622932962141","-0.03775816155270212"
"-0.07134184491700084","0.14234789134292555","-0.021334752310132824","0.05253541344620189","-0.04469813398105898"
"-0.074018306154711","0.1414266378396422","-0.006580436823961732","0.03059261780023676","-0.04926431357265977"
"-0.07658260855844531","0.1396082082405654","0.011871159520037635","0.004714343111821177","-0.05545738547901661"
"-0.07756345084590877","0.13592859982810737","0.025263795668189096","-0.01625757019125018","-0.05718962211890374"
"-0.07660088517208172","0.13251707912369196","0.03030411273024279","-0.0258924889415722","-0.0556442252562698"
"-0.07487310040802123","0.13103084742835228","0.02825124613249083","-0.02723914852474433","-0.05463087965779055"
"-0.07539689288330578","0.13159438572766669","0.027170163933843552","-0.030152697508767076","-0.05787202352416586"
"-0.07539596114320343","0.12921967691020894","0.03359129091808733","-0.04203925973921255","-0.06533385243609037"
"-0.0771822249481946","0.12561186302952163","0.047078064689406826","-0.06250589975952425","-0.07314874922704026"
"-0.07833611069655623","0.12074218789427102","0.05950600333037533","-0.08011126326447385","-0.07927157270103093"
"-0.07835988500206414","0.11570430874866924","0.06743380104303891","-0.09055143194069097","-0.08264032680234709"
"-0.07777550180595863","0.11170244174935005","0.07210192896465042","-0.09679662692733101","-0.0838789266053763"
"-0.07727456415623216","0.10738143859793223","0.07643500798887794","-0.10298977872116404","-0.08520728550289608"
"-0.07722855770603858","0.10044836296740407","0.08340879367406476","-0.10869511727064195","-0.08349697993200236"
"-0.07693864160852182","0.09247175604128913","0.09036691627088961","-0.11361478757067985","-0.08002264427532796"
"-0.07632817717793791","0.08625617169433086","0.09276647467693915","-0.11557993615965058","-0.07593586153443552"
"-0.07525062372120432","0.08430189817053436","0.08998077081604304","-0.11465653156237658","-0.07154961624782404"
"-0.07419037187541073","0.08622738409481644","0.08318721490247362","-0.11176868894778613","-0.06885259357606824"
"-0.07432041010731168","0.08877573979100611","0.07570695725878875","-0.10959492707597811","-0.06726244323410446"
"-0.07345060170307402","0.08804368776511247","0.07237480223984553","-0.10644193489289275","-0.06598559268926307"
"-0.0736513621725671","0.08570105204450094","0.07280835948115574","-0.10698517337011808","-0.06276719245254855"
"-0.07396676340718641","0.08309778561483445","0.07376772259804144","-0.10826717323376814","-0.05845439776517592"
"-0.07384575408730228","0.08127058939351145","0.07283815082604742","-0.10686310596362872","-0.052169400092422394"
