"1333369.822360449","6.695979381056534","2014.0","181.90583415556503","3.880394371058447","2.447006389021238","62.399248173895415","61.61239687714546","61.181207348687494","59.092241259646364","56.51687294363931","54.04420167247544","52.07763992631803","50.963005203507024","50.04506454674715","48.55546968497587","46.87391531076603","45.12354108594604","43.71726986580429","43.16993370874616","42.93111262009896","42.21119410544325","41.36333384605571","40.500429561322214","39.94091187052382","39.96488852039574","40.05123972523081","39.581355913127325","38.791983522853045","37.9551417927526","37.474314483907385","37.838612498171074","38.45105064321649","38.64256746363737","38.81182963110249","38.80054473627937","39.07639438606496","39.962933922588924","40.93886348203532","41.183852245911666","41.051130928040045","40.72252964723448","41.05297672865606","42.57119275485743","44.90306920626821","47.04227708768678","49.282373729605204","51.79004768318259","54.94847890272405","58.906246834564506","62.98162077801249","65.41740604987413","66.12172529834817","66.28950182141503","68.81937415353909","75.05478876462664","83.36415920405473","92.1416576940248","100.91209186984858","110.18574681768216","120.7721449178581","133.29087866862255","145.76795435019937","153.35188763126004","155.91445914665482","156.90876042483427","163.01107105206881","177.31366605265035","195.65549557120403","212.9677247506106","229.0052860428211","244.6942686390221","262.2575604668525","281.45290394708707","298.0611927923736","304.2747391681141","300.83298130564134","292.8144820315811","293.34176949251747","305.8251404046504","324.3455924007038","341.01928336415915","352.2160524627558","360.1555987409538","369.0642466169701","381.5811158089823","393.4373159357871","398.1820552164502","394.31844937741744","386.22638444425286","383.51534978296826","389.9100097167146","400.5524683831611","409.02754819903134","413.2818935213149","412.85873997846556","411.77324414464783","413.02800589755793","413.52120982476146","410.1842124021294","402.73156731732394","392.51242351369893","384.5745992324169","382.50758391452285","383.8974942881474","384.6714812549944","383.5804217579375","378.7772808955885","373.91499187772695","372.7540208065248","372.8563689500321","370.1362328409948","363.0392420212266","351.0628022404718","340.5478126137212","335.09445096810737","334.7190481371294","335.1999954980473","334.64461210049853","331.8381885642897","329.24897299203536","329.496554130354","330.4464699063218","328.0668427430397","320.9410019095784","310.3757442290594","301.1423067255422","297.6914999380982","298.70723051123423","299.928764101429","299.8178847575135","298.438111280768","296.8382635968351","297.5953832474836","298.8475638808333","297.7536231340344","292.4100303506645","285.52767012691754","280.94188729361366","281.0596208605484","284.5602492581158","286.82765399492024","287.55114030710814","286.2761610348489","285.9979741212751","288.0709170102533","290.3739622061069","289.71790389081264","286.2240584353464","280.5828115445073","277.6396937171497","279.1059984768394","283.67947222107597","286.30401311568886","287.0960078934238","286.147030024273","285.77689072635263","287.73018671848916","290.7115598891019","290.7642552457129","287.62598902273845","282.8764026396449","279.57219443933803","281.40000975423095","286.1600894387941","289.1858218502275","290.5562912913478","290.28681940791824","289.8141256269906","293.0599585070024","297.52460129581203","297.8449302384908","294.6293729905346","290.22333812291083","287.65973866164444","291.58066936533726","300.3232214473026","304.69759258078193","305.66865627966126","305.20759254326566","305.1979808742043","311.6548052717867","320.11005023428913","321.4726225000094","316.3121541468611","308.53536846607227","305.11095812808816","308.4776947000761","317.2788772129911","321.0724626806878","319.9951041264148","317.22829027090495","315.93950876192554","323.21222955456943","333.3540223071757","334.27653244594836","327.35709864153563","318.3007754613562","312.3071269663217","316.96123443543627","326.7463487287612","329.4612813307772","326.97328841384956","322.24231010200674","318.59945001144257","323.9816845556761","332.6148204283609","332.9739186872306","328.66219222587796","321.5236633889951","317.6175591162666","325.2025578594715","338.10364245491485","342.22489129659994","338.4347723324993","329.7162906910873","321.80075482740637","319.0337759002968","318.1459983267743","312.9526619671282","305.30797858571145","296.1142220438116","288.77901414738653","287.9866329520429","290.102359398389","289.04043879032525","284.14251306504195","277.1968853990418","269.9187322501135","265.57780312210417","262.1780297203913","256.5437270916261","247.55893243694453","238.27184666349024","230.1320047570634","227.232961046854","226.85671785136802","223.8233208654254","218.7066039894805","211.89145791987272","205.66421435297556","201.52761385250858","199.23219196326403","195.0926802000368","189.9780042093258","184.1742180670866","179.58005785009246","178.05017801471385","179.12614471527021","178.25237196634038","175.3968471324437","171.75219376404513","167.86171877051672","165.80830310147024","165.05942202430302","163.36604252094347","160.32352157748423","157.5260644304467","155.26639554906944","156.62436831975864","159.36694291148788","159.48148009198985","156.50667977235133","153.27404511706948","149.78203795896468","147.98483592258137","146.33851683167566","142.81202846734772","138.046362609782","133.17971044940745","129.38665020952834","129.35442373129345","129.96809241008285","127.7220381840623","123.80934605385086","119.03398974305107","114.89378768040639","113.12133888073951","111.45800991179924","107.2328522496633","101.43890287412168","95.66652535537288","91.02776954504014","90.17102543228125","90.05377207363692","87.39261154525774","83.91597105244401","80.32610269704483","77.75249014259936","76.93932868381663","76.19463067105359","73.02940150290185","69.29705009547891","65.57008227318597"
"3.2269421998750094E14","7.91906239393239","0.0","11033.451196538379","1.894518300295308","1.4642700759636815","1231.600652820612","1213.5318491681078","1202.0963365366763","1161.9856877289408","1101.155677598709","1052.7497400708871","1004.4494700496144","984.116871860108","969.995763213898","946.1426734307739","905.8266537076131","875.7952196287368","858.14222806838","843.0172826213794","831.6608857247429","816.5635904671849","811.0258083174301","793.0299219689186","784.4186657736286","790.4123893890916","789.4459807459493","784.8435622072627","771.6573442520788","766.097612569559","762.2020104825136","773.367801284736","781.2422325389882","782.1213279779803","788.7663287893726","796.8381728039928","799.8814233018816","822.2883353485469","835.526174148577","848.7927673488535","849.9976219717943","863.8148425912941","878.6789154590682","915.1123269956385","982.0648005968199","1052.9698089645428","1120.2185765390875","1201.6167002006905","1305.160103022964","1425.7068509037545","1564.1874055906642","1686.0407630946952","1778.6287319488647","1933.7277471879459","2214.2633786831598","2674.873741755322","3338.253022541887","4122.775502334013","4974.141782542466","5785.252209676645","6549.929695072543","7291.996964972077","7970.137803460771","8416.583336513742","8677.917796222107","9109.391607779147","9825.398110408274","10806.342641188034","11971.590534036064","12933.067947237025","13503.42084243844","13924.110485965859","14026.581416999701","13989.871185630089","13986.493576756196","13411.286806607548","12540.700174431611","12136.288179090081","12063.307357497659","12213.711532429637","12262.609254245854","11881.696510536514","11336.555223240377","10916.01293394192","10343.5707251048","9735.256979570575","9189.365613931017","8870.444788619436","8649.121996103906","8593.339547114918","8685.475298992173","8689.689170523634","8613.51007298228","8594.798434490991","8462.03392160083","8323.217280571784","8083.877533005401","7976.248200847776","7987.04017947948","7910.833422632267","7685.380582904227","7471.020358692683","7379.815360651144","7282.121029522103","7257.585204413562","7211.000973922552","7091.903702078357","7115.875948443621","7110.20457250406","6913.59613629038","6756.014781786726","6629.137182430482","6350.877124473675","6137.508109887431","6117.575953487692","5894.213956490065","5748.369461927941","5731.9309526917805","5523.5407370462135","5425.469480063651","5338.691236752416","5199.135518983189","4973.311085934565","4828.6279349572205","4663.6722948641145","4494.594606403072","4363.163106438892","4239.760460444231","4151.113212735457","4097.914850394891","4095.5224182321654","3990.2169379206275","3958.3819710445437","3932.9908710509258","3956.3862322851483","3949.108812374632","3777.940176863082","3634.4346114011573","3512.3611173670156","3481.19909399844","3494.2612124443413","3573.0335381612185","3551.810124295266","3580.58690868529","3546.224651682707","3507.2503487366535","3600.118324694411","3649.91594577851","3698.2457983795366","3641.556007538444","3569.1513419043144","3571.1647912925737","3724.6734348833324","3816.663610193848","3779.778840975424","3818.006012929352","3853.333879915572","3893.143959101884","3978.2397357738278","4006.680841384844","4018.3264255248328","3902.879456330755","3781.312941197923","3854.3882602137483","3899.6331970116976","3948.7286552539354","3926.6401993146483","3909.692110608238","3892.7585813325427","4016.6218560988223","4144.064072132818","4203.753263352007","4037.2656401692293","3903.8282853431065","3854.0789282213286","3952.50929715615","4095.916427897983","4177.6985662921","4122.611381439203","4001.1752281906247","4118.0085993371085","4298.296664575756","4927.917027898809","4836.444546849347","4584.800248411969","4462.029391535496","4274.256770971313","4492.632786095814","4820.956918635799","4874.059971424958","4899.549482689495","4816.162113332301","4722.713699640882","5140.924952819726","5728.585570005564","5677.138731170173","5491.27339173065","5223.818383904379","5154.33607222248","5520.004338530938","6040.413863755019","6067.890392624176","5946.318521153656","5848.106035172131","5835.789606000269","6158.7260798499365","6679.673005490075","6857.745746324194","6642.57413533894","6412.06209151444","6361.70675661719","6819.86129242563","7491.363484425213","7643.3513107905665","7378.601191780752","7413.724974867499","7311.864608096524","7193.449952787732","7141.972396657719","7085.8594736023315","6872.930029720284","6625.799161116693","6416.276679982509","6267.67197663931","6422.187309045859","6291.136691466063","6057.129781865308","5790.814426765178","5542.9037838229315","5358.332456311958","5201.597740677728","4997.333716334211","4908.187469554734","4642.598412001188","4452.451334761276","4383.884734762087","4458.528125185441","4338.120590781604","4221.192886756696","4054.5550015401914","3878.7005133800376","3804.193489019842","3732.042762735703","3630.976343756662","3521.1410318464796","3368.3016982232252","3276.356260947319","3242.688373172212","3277.1760139189405","3273.7077581610365","3199.3184149702865","3111.5575413794663","3015.738458421168","2954.056371651005","2946.3347207449133","2910.9864513122266","2869.835738573498","2825.437218785854","2794.640621965303","2886.317279602385","2997.3178491118756","3030.948881359872","2961.331899668601","2913.7923722616147","2841.8747358519595","2838.0642982809936","2843.157977674898","2787.807060117531","2711.523402929537","2635.700332057973","2537.1983532399377","2574.356169128708","2650.241761868121","2646.9192816773416","2575.764074871921","2476.212665739741","2372.6419584431437","2340.3819040952176","2321.27759810894","2230.016404274695","2106.7852138538988","1971.9357272773898","1877.7913053829582","1886.9306263876142","1897.0895827607148","1832.0265759113756","1734.716188030886","1631.656016414424","1573.1729836228392","1527.690845332863","1523.840906979615","1448.7877643234726","1362.5967693509288","1286.573312992293"
