"-0.027706686355448484","-0.05809919982322831","-0.09260710894948136","-0.005052095898302748","-0.027357224346898697"
"-0.027257970081225102","-0.0563884274383214","-0.0915534500059424","-0.006757612949532766","-0.027017867620082903"
"-0.027075867546534998","-0.05521155654623444","-0.09078033449326695","-0.00886486920547628","-0.026521820193773304"
"-0.026256792230036987","-0.05399497615019526","-0.09116771645969904","-0.009099233840023507","-0.028497617700554534"
"-0.025180854040401705","-0.052504196574392065","-0.09023457146606538","-0.008208091420486952","-0.029576221837830263"
"-0.024112586857486018","-0.05089362349673304","-0.08889727620931803","-0.007801889885258428","-0.03113915655050539"
"-0.02319240732002456","-0.04915564316259745","-0.08717493960960586","-0.006723213204882117","-0.03180306544212197"
"-0.02263795059276763","-0.047182008927842196","-0.08613500280127004","-0.0074965663136091","-0.032464141737554075"
"-0.022211648399034993","-0.04512442821399671","-0.08527410830128031","-0.009139610598350193","-0.03299514340048232"
"-0.021473744808201054","-0.043492811302181876","-0.08436707965341031","-0.009586683170718922","-0.03352220508002367"
"-0.020665806431588465","-0.04201171291388668","-0.08310305684738255","-0.009034127419232138","-0.034660271254448836"
"-0.01981991159049685","-0.040498055036704624","-0.08095582393182776","-0.008035052583322126","-0.03477458767518346"
"-0.0192410067098102","-0.039065298994720846","-0.07979375707418615","-0.007547910175501603","-0.03585964134742164"
"-0.0188477966548552","-0.03750184118573157","-0.07912152276597255","-0.008707085583197556","-0.03675391233439454"
"-0.018699526711439787","-0.03618311402888885","-0.07885999128503496","-0.010295931840567107","-0.037611644755683404"
"-0.018273431692473044","-0.0350814363343898","-0.07857566526544374","-0.010460956245851222","-0.038194263827704696"
"-0.017785202708495866","-0.033958059185843506","-0.07798524358327033","-0.010119918070846499","-0.04006939216031691"
"-0.01731520540434476","-0.0328803530556383","-0.07692385062697085","-0.010065856098762193","-0.040077585041264234"
"-0.016968452458011353","-0.0318425712109045","-0.07655020439095533","-0.010171395702657012","-0.04200125876752537"
"-0.016861632828401578","-0.030911910795100542","-0.0756790707986005","-0.011076415362440318","-0.04129350872432155"
"-0.016901873146809885","-0.030451199958949366","-0.07538991849481351","-0.012527540099478568","-0.041887003914727675"
"-0.01675769027588926","-0.0300662004256965","-0.07596346511474868","-0.012781758232055816","-0.0436575961814601"
"-0.01660319283423153","-0.030096856793151754","-0.07633939302889435","-0.012799124066521377","-0.04451137755780747"
"-0.016513604018525387","-0.030522258357784163","-0.07690210138483025","-0.012870007466425122","-0.04524424841025911"
"-0.016605557509956844","-0.030995542201224736","-0.07827424300772697","-0.013480877527564973","-0.04510538975691118"
"-0.016829405129547427","-0.030654813746331996","-0.08061477724825919","-0.014747585672940827","-0.04512061710732839"
"-0.01707755256844428","-0.029957393049808455","-0.08259755982661847","-0.01631786516137787","-0.044729785600924644"
"-0.01678973230356923","-0.02864410635453586","-0.08265191245467415","-0.016402284042291992","-0.04484624521455091"
"-0.016244664074020178","-0.026906577917588","-0.08153476153227106","-0.016016908088155354","-0.04687145131564875"
"-0.015690092935020154","-0.024904371603774553","-0.07973437894912791","-0.01580987138842679","-0.04792322777727716"
"-0.015186506500969038","-0.022715266087567534","-0.07747426042811048","-0.015318380108271844","-0.04783487255951819"
"-0.014885952309205072","-0.020421507862490838","-0.07524374678051851","-0.015232640323585149","-0.04769316444240235"
"-0.014606707716430769","-0.01831408936894703","-0.07368293801162154","-0.015487416829619018","-0.04803517532952722"
"-0.01410639697414789","-0.016382033055237902","-0.0721457214463913","-0.015021702727871383","-0.04970899792500752"
"-0.0134865352135073","-0.015129565481862223","-0.07011970481431021","-0.014023295643010223","-0.05027973668011311"
"-0.012893149861649855","-0.013886019630639722","-0.06767128868752413","-0.012964288054743119","-0.05069008835873201"
"-0.01249648560485017","-0.012532257567848079","-0.06599902941029512","-0.012673282865431183","-0.051717813070622926"
"-0.01227946994265317","-0.010796460181546867","-0.06491523852849881","-0.012382135867050673","-0.05276459777195959"
"-0.012328175340544274","-0.008739740447824823","-0.06462122851279985","-0.012229277669537865","-0.05446961294695757"
"-0.012347145364013422","-0.006802146684870575","-0.0637912001324564","-0.0117471332075186","-0.05549773571315763"
"-0.012378036117919905","-0.004813996311716019","-0.06334143326265528","-0.010803063679078967","-0.057323421623450166"
"-0.012436585852059655","-0.0026804349473037326","-0.06287540115935054","-0.010369088980207044","-0.059230326106934995"
"-0.012635783601421608","-2.720811311441609E-4","-0.06292359338923174","-0.010412018142118862","-0.06291825519101385"
"-0.012978900023018394","0.002386952858203542","-0.06195963690169689","-0.010226772811826022","-0.06435634571486168"
"-0.013314010919846209","0.004958796947836919","-0.06148486205338582","-0.009682441178425582","-0.0660179989519951"
"-0.013319427138739725","0.0066955144536116635","-0.061383284404774294","-0.009425118645591438","-0.06739076715267849"
