"1116415.0","1.0","3223.957027262331","150.94618033064765","-45.005890978216584","28.165399576387003","54.70504501533026"
"1201767.0","2.0","-2455.130890196798","-133.8949953691152","293.37602610381265","122.98362401376451","-85.4735048035332"
"1204615.0","1.0","-3505.598938890424","115.25994374617063","654.3996933830476","477.76055435234963","150.3842414451534"
"1205215.0","1.0","-4121.047094802443","-201.27664885795895","121.08391818106867","187.60264962180028","251.46498371142806"
"1204967.0","2.0","-2565.5534815786928","409.95756049790646","135.18862879779175","-8.4557669444892","-20.021293913627883"
"1108415.0","1.0","-2300.4622476677014","-310.30970691333937","524.2344349531944","-205.21242260715195","-48.64353629699782"
"1213215.0","1.0","-1994.4117793881803","-364.83413777634786","544.2023375200368","270.0377485194673","74.74730425465974"
"1114119.0","4.0","1937.9549969995821","222.39817752652738","232.91067125312787","194.67714302915942","76.64221277296888"
"717646.0","3.0","-3492.4738151033475","-560.5148377978986","167.2024871509331","350.0685167222872","123.28479641835678"
"801234.0","4.0","-826.6582447684569","86.59917814118388","-58.089352491065156","-103.80599162702926","-165.39775803059808"
"717146.0","3.0","-457.5242969197389","-12.213376068524342","-47.62795135074977","13.937624366020167","44.19196343506164"
"768682.0","1.0","-4732.7577236775805","-595.1824569384482","-212.74062334795093","-423.96868736916707","2.2017805777588246"
"400185.0","1.0","1654.8607828875474","413.00488660711994","127.03427997323632","118.7295957776527","135.34445469144902"
"716958.0","2.0","-2985.4799839601415","-168.13161552749364","-282.69909435615904","32.26529158393278","-41.39428301527943"
"760046.0","3.0","799.4860028871192","-32.83002429325867","-23.7270304317972","-20.19620547531636","66.41659192569578"
"401617.0","3.0","1141.1762329004207","370.2464031932896","-32.58360879872916","61.00747862286865","-17.920735546305348"
"314773.0","2.0","1482.0910156880477","-144.99764984954916","8.523589740264226","-236.26967311571755","-42.062174034275024"
"400723.0","2.0","86.7709372688169","-409.5842934887607","408.4048789228212","28.537026871297957","57.69272315698531"
"400335.0","1.0","-125.39646044502967","-182.45606377116997","273.91458394667455","-23.349665353113707","57.786419307172345"
"400567.0","3.0","989.3482944194682","-173.31903529698945","197.39803551471118","-49.529726740681596","164.0037996769881"
"318067.0","3.0","-300.7786429639072","-347.1153147825392","103.35889797741746","34.318051328245126","178.73520196494275"
"817382.0","1.0","784.7672313695308","127.91130889523781","-90.70244381431385","8.283353685425338","-151.58367853170057"
"801546.0","3.0","-376.7866609992875","-106.52172391065267","-103.20090305587456","38.15159061661502","125.64966566322971"
"400361.0","4.0","-1747.0858315053415","211.95706604460435","67.2309499843079","279.3371748623817","-113.64409475295571"
"402373.0","2.0","-231.12238070129055","-329.52755090839395","100.84023081275454","-75.8442757482919","141.7398149399468"
"760746.0","3.0","1373.3706972885514","144.89339204811654","180.1398500954029","-107.46086747447356","38.8569338557794"
"317385.0","1.0","2984.6486775118437","150.82095994686006","-82.36776618912494","-3.0595885494086335","7.006430733526779"
"401873.0","2.0","-1882.0525574261053","-432.57605966177294","63.76459633821667","-27.351864448514807","70.16092113938109"
"317335.0","1.0","-271.3236847721522","-184.1998378995469","250.33435654766873","-166.54202709798543","-147.55008254699314"
"402417.0","3.0","-1003.8602087674558","-366.6774561650996","37.11319672025088","1.5816780633556113","-26.531757513001132"
"401067.0","3.0","2618.1982393170915","62.386666789814676","-24.05888364462519","-7.76859800536907","46.82674910199256"
"401523.0","2.0","-1175.6445372095254","-31.019670680636104","-285.14288682640995","-123.73511929811822","-75.8864301062195"
"402635.0","1.0","2031.0694968294792","-165.75188184587864","40.4331425014033","17.528379368354926","78.58824852886501"
"402211.0","4.0","2937.24494024821","167.97659512720764","-66.75841071011392","-83.61273907619294","47.016669552391"
"737246.0","3.0","-256.06375578727835","-481.555714212709","-249.84958817593818","-164.33228083792244","326.70358009485426"
"1212588.0","1.0","-1687.3485393940082","-373.06618457785254","-462.6267544618937","-283.6792284265946","236.91247253518344"
"400685.0","1.0","-2835.030052458707","-484.2428551187166","73.26043284857757","-163.3628928223336","142.9497416383451"
"402385.0","1.0","-3061.731238747476","-325.12459537969994","196.08454178578165","113.29875373568326","73.12715585991612"
"316817.0","3.0","1658.8783729927943","-56.654581787155976","19.209202299938642","-0.8923262457217794","25.664824591513003"
