"-0.02430164539520583","0.06825319259244797","-0.050631745491768944","-0.015870506043484993","-0.1406015487054704"
"-0.026806894464297917","0.07737921819774442","-0.052506755216760015","-0.016860182644661728","-0.1471447763066959"
"-0.029195300302240042","0.08594630727209819","-0.05394153265801237","-0.01794115716554326","-0.15129255048484624"
"-0.031527653372474214","0.09402590491061825","-0.05516033148556375","-0.019864165600178292","-0.15360999012762"
"-0.03404343919355344","0.10273078697533707","-0.05601276276400576","-0.02192624464114042","-0.15343572831446842"
"-0.03689805838171005","0.11226293321257146","-0.054347701203020314","-0.023362184164599436","-0.1498471622783344"
"-0.03963721166772007","0.12060131448373651","-0.051314335457154185","-0.024200548380246174","-0.1438603396563077"
"-0.04089322357490653","0.12386936347586296","-0.04789006581612146","-0.023107066566049453","-0.1347436694185936"
"-0.04024657688236709","0.12111219758001032","-0.045436552681071544","-0.0207045592422626","-0.12620441708061791"
"-0.03865454090833194","0.11624907404524873","-0.043984931382217776","-0.01996474472550484","-0.12191405033444952"
"-0.03865858012297268","0.11655321556725774","-0.043885199671407464","-0.021178798625466986","-0.12067174491530293"
"-0.04004832257373505","0.12108298125806602","-0.04290866505553079","-0.02273051982193529","-0.11717495914307692"
"-0.04303656137295627","0.12932860662935347","-0.04050150443410884","-0.02506150189707296","-0.11048996497045094"
"-0.04602336041795808","0.13687708766627393","-0.0383235126652923","-0.025350103384134504","-0.10091097575064516"
"-0.048368985869523505","0.14191931160905782","-0.03656004679808598","-0.02460894213651467","-0.0911876326642751"
"-0.05020069470047306","0.14518920628120704","-0.03482562131887905","-0.02415368450813352","-0.08134813612413552"
"-0.05224571954285402","0.14878304324119987","-0.03152662547492222","-0.024099795176259316","-0.06894393727291463"
"-0.05486837883989293","0.15352738539402655","-0.026160657090158367","-0.024595144791583482","-0.051375549724864716"
"-0.05748511175460393","0.15790039689545776","-0.017736479155004856","-0.026051994373435892","-0.029808073745036977"
"-0.05864199266881912","0.15910132876529012","-0.012124911805089924","-0.02551632300782726","-0.012640143006230679"
"-0.057978966766311785","0.15678093309995444","-0.010462520002610253","-0.02657136822458344","-0.003379387947603628"
"-0.05641971892824481","0.15300758814959067","-0.012861327270114733","-0.02732456892839113","-0.0017584976844334985"
"-0.05599897072455413","0.15264905533264728","-0.01405614178591312","-0.02964282476727861","-1.7874253122085386E-4"
"-0.056785784863033276","0.15460624582006735","-0.011976813346912992","-0.033235048020633866","0.009904410753125389"
"-0.05912083722298316","0.15876932845893363","-0.006261755591501517","-0.037184487302698806","0.027649211753540508"
"-0.06133948467188396","0.16157001212712732","-6.590246875897554E-4","-0.03899310118178937","0.04502639824672963"
"-0.06275650814233534","0.16121140929610156","0.0024192752584013748","-0.03780022351908164","0.05872341227819057"
"-0.06361434044173674","0.1586071374505558","0.004271719345326606","-0.03573478714566052","0.06747393746298688"
"-0.06446642776366542","0.15584833908762447","0.005900514503960871","-0.033562156514241534","0.07652926641756723"
"-0.06584194058139743","0.1522702910969307","0.010526917455314018","-0.030888752454861997","0.08896797691415821"
"-0.06713362019032565","0.14748648941971323","0.016384617075748446","-0.02904228579614395","0.10150356527985277"
"-0.06747817928542581","0.14172536398376992","0.0202450484764745","-0.024508901188430306","0.10919542500900192"
"-0.06653451106165854","0.135934165782972","0.019452758291176857","-0.02022248848711281","0.10864279907673634"
"-0.06483291439148538","0.13115494707678094","0.014470163254373456","-0.016414676936911066","0.10191635648088776"
"-0.06407885354567283","0.12804657490196003","0.009165949665548774","-0.010995455989322694","0.09718110016210456"
"-0.06338772322590054","0.1244980471323782","0.0067353414573838935","-0.007626616798302184","0.09338602441765105"
"-0.06414017893819254","0.1208998987922015","0.00830725573768797","-0.00146109399533815","0.095883357510556"
"-0.0651646638682058","0.1166722388499545","0.010582365039336836","0.006514185722076676","0.10079747457315913"
"-0.06601180423171397","0.1109727471977735","0.011248526810706906","0.016248756504687493","0.10234552573165323"
"-0.06648470930522245","0.10441798732364245","0.0089861888278151","0.027700251650170368","0.10045026016177377"
"-0.06679060185127449","0.0975990222451737","0.006923550345626326","0.03789251335628628","0.0980796728367685"
"-0.06759699031099459","0.09103798381998987","0.0073146614782530015","0.048570359713405356","0.09615337325981872"
"-0.06870289722613931","0.08455737383058341","0.011573830235564186","0.05891142789173885","0.09690626086352533"
"-0.069366255276642","0.0783243353922032","0.014246537998106884","0.06709135119342621","0.0954935934792488"
"-0.068767613357091","0.07275910351466637","0.012679699773625727","0.0697005468816924","0.08866058561466611"
"-0.0670605634423652","0.06785869615163069","0.006519869388965246","0.0685415784470451","0.07811236938134239"
"-0.06598835347954952","0.06381292994954241","-3.580604805247309E-4","0.06896007534243302","0.0678537937355006"
"-0.06492985124199804","0.05881431245949059","-0.00459804022786643","0.07103422485549284","0.0566120401375691"
"-0.06559187058101917","0.053019816018415676","-0.005116157155909553","0.07774341562259787","0.049929484331343296"
"-0.06686349727419814","0.04769179654469608","-0.004552227934461559","0.08578676473169125","0.046489346535516216"
"-0.06790484857873069","0.042546547421890124","-0.004826649560657756","0.09317008016643252","0.04204458122057527"
"-0.0686029163403653","0.03773162665567212","-0.006477730968829253","0.09839528875969246","0.037743335668961334"
"-0.06926849224370998","0.032960687295214536","-0.007436231563174777","0.10280111486907591","0.03374567990678394"
"-0.07011640885200604","0.02823011633515452","-0.005735942075157129","0.10832418045778046","0.029336308494448037"
"-0.07110942703851392","0.02271079638652644","-4.8158209172300884E-4","0.11526635597528426","0.025722463652095823"
"-0.07162642220258715","0.01739652778376064","0.0039600985656384115","0.12035177382868395","0.022371244737735066"
"-0.07125804582726764","0.013079163283558555","0.003489215423582793","0.1214378083916385","0.018063658169770902"
"-0.06985891402572295","0.009877467399983367","-0.001311249090605069","0.11797481144554733","0.013540886276027342"
"-0.06911861080285951","0.00766207322728273","-0.006179886785241156","0.11454449094350497","0.008521991061549189"
"-0.06847353898276515","0.005135107071483673","-0.00821455633127469","0.11165837401102008","0.003197989584570937"
"-0.06909115943944802","0.0017619296806051957","-0.005823093038395848","0.11349948896709602","-7.705752900738689E-4"
"-0.06981671140057497","-0.0015274570626743803","-0.0035886726621099877","0.11676481395689048","-0.0041156963254370136"
"-0.07037965278899995","-0.005138054443980176","-0.0020335914879469085","0.1206014686798338","-0.008421952444433065"
"-0.07071772488115834","-0.00828623778056739","-0.0018858064230619287","0.12290235054261524","-0.012605242432409687"
"-0.07093491512951847","-0.010965674169839047","-0.0010508207086215864","0.12422018141792274","-0.016407521894139392"
"-0.07147536451215289","-0.013596325948928484","0.0015116071361013785","0.12597286999404753","-0.0190206297719049"
"-0.07202625977224653","-0.01717634516027724","0.005341728046054439","0.13118406648079953","-0.022410831233549703"
"-0.072416273589603","-0.019740360011663217","0.009354977223785196","0.1313164429088824","-0.02227637143669302"
"-0.07219767760829662","-0.02186443991278639","0.010378733530438767","0.13015551082685592","-0.022709830703306306"
"-0.0714847437480635","-0.02258359402853984","0.007465742208447574","0.12686976687578166","-0.023171618444117664"
"-0.07125699958892165","-0.022777053961767203","0.004683214677486789","0.12293195368502653","-0.022682171400354372"
"-0.07112698608528481","-0.021901051028878658","0.004914500431956929","0.11868233888369586","-0.02137085901516884"
"-0.07197628994051058","-0.021478074554343033","0.008139364149123661","0.1178152962132469","-0.018884679621982033"
"-0.07272888761199431","-0.022118676836918257","0.010955715500207684","0.11747166122317686","-0.018051501406214386"
"-0.07322963703276257","-0.023211133657085405","0.01267594625239192","0.11753167251047532","-0.019036514393991608"
"-0.07338778534498033","-0.02466024462574202","0.01263963137614112","0.11746178574948633","-0.020966054557313374"
"-0.07356091162066089","-0.026249557540289004","0.01274451364340355","0.11618199326211445","-0.022528427821811154"
"-0.07393072683973198","-0.02687242333257101","0.015671727977264995","0.11522690297493979","-0.024187460040934472"
"-0.07442725966883196","-0.027340454114898414","0.020131759640538698","0.11406818750601332","-0.024852178487094794"
"-0.07471076750504944","-0.02935074920859608","0.023144722374736446","0.11309801177815411","-0.02458767688009935"
"-0.07435053449616613","-0.030714139454451627","0.023796972300505346","0.11055069686620868","-0.02550689289027496"
"-0.07370894983891706","-0.03223031222655876","0.021283784394842534","0.10558479591339001","-0.026552310331447615"
"-0.07362648088339249","-0.033447777533218724","0.019097151751183403","0.10145810331720627","-0.027623390371643308"
"-0.07371036631078486","-0.032743778826142864","0.019934284980573074","0.0954273599977613","-0.026914351501333776"
"-0.07463101008428037","-0.03295289322115167","0.023687395112965987","0.09200023485711163","-0.02502899109387375"
"-0.0751965126060565","-0.03404732391540341","0.026081958739889912","0.09004789875379435","-0.02626712469501378"
"-0.07534503617364269","-0.03538947214389598","0.02681377003220602","0.08947528188737615","-0.028942991075201763"
"-0.07521215814338272","-0.036737078508338156","0.025808655227968706","0.08872356277587543","-0.03300075137800751"
"-0.074964839362756","-0.03793383945417101","0.024935203861239794","0.08733564853747049","-0.03591999442458441"
"-0.07512822977579665","-0.03806704878895977","0.02678788537453351","0.0856140085081724","-0.03808429075985357"
"-0.07542236545614855","-0.038501473790278136","0.03020877999297372","0.0833074987195347","-0.03800779618358581"
"-0.07541690572113753","-0.03900421726867457","0.0321387304581384","0.080781048715221","-0.03820334245598764"
"-0.07501245381722729","-0.03969678029596137","0.0313725938463564","0.07836344664210525","-0.038729953792769174"
"-0.07445210690450109","-0.0403593501065198","0.02845397097687658","0.07504287091313802","-0.04030230794481496"
"-0.07442010769899547","-0.04060474575253154","0.025930303457495432","0.07227073430225253","-0.03958008541348243"
"-0.07434035760335164","-0.039327166837313646","0.026466656902472907","0.06689205433743209","-0.038546412758841526"
"-0.07504205482752381","-0.03806876764635283","0.029168254741746395","0.0623332264376162","-0.03686739678703874"
"-0.07547986812753658","-0.03757500490884358","0.031130607622470444","0.05879702964065237","-0.037244518188201264"
"-0.07557848238153422","-0.03796693782583828","0.03167732052008604","0.05629202108641155","-0.03820306848256232"
"-0.07549144924364135","-0.038339403049689524","0.03137317143156642","0.054092154963449206","-0.039446323914189535"
"-0.0753780625774044","-0.038583459773848416","0.031476677427776795","0.051000034173664346","-0.04000882039853679"
"-0.07573169498914702","-0.037621237609868685","0.03400991514129778","0.04649221098786848","-0.040503101752228356"
"-0.07626181261034903","-0.036493897661203416","0.03871580655583695","0.040208701572418286","-0.040082500012218615"
"-0.07633169355736222","-0.03651050983700292","0.04090755915384552","0.035997778834580295","-0.0392909526793126"
"-0.07585591945183423","-0.03713387793778014","0.04010822639058223","0.032036169574006595","-0.038850936728946454"
"-0.0752265797556316","-0.03766748785836967","0.03707565178526533","0.028097889503132755","-0.037489842621995104"
"-0.07518696040621373","-0.037824271986451836","0.035703232650802406","0.02411153763274617","-0.03559944267154521"
"-0.07517858611263074","-0.03649975171580165","0.03827359138546478","0.016852120653436695","-0.03419338957916051"
"-0.07607419508188662","-0.03502787150345709","0.044195614334009564","0.008535178852793562","-0.03194283498547623"
"-0.07657084067014124","-0.03451932674958245","0.04808537139536784","0.003632232918316609","-0.030568700412444222"
"-0.07655011238003506","-0.03483080770033267","0.04936734438148781","0.0010075380751856599","-0.03073276086158573"
"-0.07634498137465977","-0.03510024324378049","0.049451182300886534","-0.0016577739322760304","-0.03075464583280821"
"-0.07609526719506451","-0.03501434031476296","0.050380636699753505","-0.005029786654197129","-0.030269576706056855"
"-0.07665014046377203","-0.03284465609225141","0.056752569506173745","-0.013503655950503663","-0.028739507863387116"
"-0.07736855359939313","-0.02995931343318454","0.06470308669870382","-0.02487613998919854","-0.027743962527330097"
"-0.07719625446098415","-0.029676834180407372","0.06797332366630479","-0.030133308779524453","-0.02755804966414796"
"-0.07643527425815584","-0.03080230675157042","0.0663005961312265","-0.032368412861468486","-0.02648045379198266"
"-0.07552748768162333","-0.031816407170252935","0.06237052642210902","-0.03435642538659751","-0.02430868882568569"
"-0.07519178558057463","-0.03314867752053799","0.058883274506826316","-0.03537830870894355","-0.022988867102839528"
"-0.07494750467178775","-0.03233586462903837","0.06154423482094668","-0.04161066443335435","-0.022835285528134693"
"-0.07565657195494783","-0.03094610813759037","0.06847359595231962","-0.048213523822485116","-0.02210578192350351"
"-0.07588955256190019","-0.031044066098876902","0.07169504367531324","-0.05159159482309373","-0.022395139650260396"
"-0.07576746605686581","-0.031531989661482344","0.07177239552623095","-0.05259953156004766","-0.02212236399059495"
"-0.07546218152330997","-0.03231805827771844","0.07039995032250326","-0.053190850010595134","-0.02304307477766922"
"-0.0751891284966703","-0.032541791049283966","0.06979455311352951","-0.054698151985515316","-0.023594715877233274"
"-0.07552932314970895","-0.03032875918183586","0.07387680429489273","-0.05995044246772447","-0.024022876626158454"
"-0.07605248488407217","-0.027776963116543128","0.0800597507348085","-0.06710665295192332","-0.02640690448375788"
"-0.07595534072010882","-0.027621469651748384","0.08117804074757802","-0.0698174686761321","-0.026567442687723503"
"-0.07529568503528376","-0.028681903513215243","0.07852913895471253","-0.07019578978246285","-0.02459585304169427"
"-0.07453309992008658","-0.03007159921181768","0.07413776196678246","-0.07194069967096618","-0.022593640056437707"
"-0.07444077910554586","-0.031436080851060005","0.07243915288761908","-0.07232998213718553","-0.018990062870836964"
"-0.07428798272031954","-0.029719277613051733","0.07473546509605387","-0.07766490090865533","-0.01743145464872284"
"-0.07516303241095565","-0.02800100626427574","0.08054550435373108","-0.08216798664020984","-0.017276193433197237"
"-0.07534046476561404","-0.028477375432185228","0.08226953931587402","-0.08254984623679888","-0.018207159264569867"
"-0.07510579495485671","-0.029937831616959232","0.08107497488541864","-0.08077303495630306","-0.018834499569041676"
"-0.07476973712193705","-0.031315551782838486","0.07795169203561501","-0.08005904510641963","-0.01863112291528286"
"-0.07443246360865856","-0.032189622946826556","0.07615127426671091","-0.07937409832831303","-0.017990980225197534"
"-0.07463369551622874","-0.030314117947169258","0.07916252150642558","-0.08140035481196997","-0.018444277747519538"
"-0.07510474822914148","-0.027024557732763677","0.08372877272721131","-0.0842982869980592","-0.019313267261894806"
"-0.07496818309422411","-0.02641283089200143","0.08412234434677823","-0.08512141893675357","-0.01944848353728767"
"-0.0744161827364544","-0.0271598377520428","0.08188518127806942","-0.08565653990729283","-0.017965408108453575"
"-0.07386483169262828","-0.027807529322316806","0.07807531629667284","-0.08771192681643261","-0.015019381472003901"
"-0.07409812346981884","-0.027628411644420547","0.07631376091024533","-0.08929843149877797","-0.011418413108905805"
"-0.07425210734640202","-0.023895489352889016","0.07914944880624868","-0.09607473317368014","-0.010807471765714591"
"-0.07525623152705235","-0.020230899121272353","0.08537865173735495","-0.10059682020832665","-0.012289345802042703"
"-0.07536339685465257","-0.01998842844446001","0.08607155443670972","-0.10153046001706532","-0.013573359383971115"
"-0.07496367714081989","-0.021473784889033763","0.08262719547010772","-0.10014701621185748","-0.013370675962369846"
"-0.0744321810835253","-0.023096900533963717","0.07713531035975224","-0.09840472973192525","-0.011072087022020623"
"-0.07384356879316095","-0.023902262537287926","0.07155835822004043","-0.09654420654091155","-0.008197609905728091"
"-0.07370041633256537","-0.024092682032837615","0.06857009901844274","-0.0948568442706205","-0.006351626489890839"
"-0.07364682837074717","-0.024019809929010393","0.06761322409694674","-0.09198434145839887","-0.0047331760422145465"
"-0.07331803826299875","-0.024066869075172626","0.06436772040255004","-0.08914809257147202","-0.001426490913005992"
"-0.07284461440192774","-0.023964031842461653","0.059230619687475915","-0.08698844121811261","0.0024264577109719423"
"-0.07228184712230763","-0.023703254594183192","0.05321514782294482","-0.08657622533341042","0.00677961261646333"
"-0.07216286153740778","-0.023757456751397083","0.047702375196485326","-0.08488148482256345","0.010597450785138574"
"-0.07205902515180922","-0.0231217069118925","0.044709818887599395","-0.08372316340730708","0.012631288318145265"
"-0.07259756442012931","-0.023173229638805727","0.04455765909969487","-0.08223824112884492","0.013399809565179513"
"-0.07287965804097439","-0.023522396902742312","0.042569445458968444","-0.07951180051481554","0.012806920961601844"
"-0.07280309925401728","-0.024035790894322957","0.03807128154404408","-0.07678782043113191","0.012704405711723757"
"-0.07239224265201401","-0.024177635673607343","0.03247267481974514","-0.0740309779663655","0.013864658962596008"
"-0.07191491850420761","-0.024240979427343105","0.02633879698354353","-0.07173868118951189","0.015528657435753657"
"-0.07150058655669317","-0.02367921086954688","0.021785143473194078","-0.06916150147697848","0.017382951276604906"
"-0.07122099345149056","-0.02325541777832091","0.018479430556944045","-0.06745967900421032","0.018572105195507786"
"-0.07075422538799281","-0.02335557092779656","0.014036682218551396","-0.06502539883268015","0.02077272401525778"
"-0.0701292758399291","-0.022882590843695285","0.007888176001044873","-0.06340199815170287","0.025050424924072886"
"-0.06930379818587896","-0.023037847139633368","9.48444905029495E-4","-0.0630293638508074","0.028109199430726626"
"-0.06887553503259305","-0.02337006532188227","-0.004663863707205086","-0.06210489855584873","0.030229961827579047"
"-0.06834149469474235","-0.02378184190835995","-0.0093872276997143","-0.06150333486416523","0.029885114478199862"
"-0.0684461720573165","-0.024315640426922486","-0.011272074441557917","-0.06060470743901641","0.028571850898690895"
"-0.06835620324997467","-0.02557585353677852","-0.01523251351555578","-0.05925839144463567","0.02736167104121194"
"-0.067842105875146","-0.026741337046226492","-0.01993077886726493","-0.057052549288962084","0.02550456916689375"
"-0.0671218898057427","-0.02801833110040486","-0.026049132899815003","-0.054096581072908344","0.023545618300612824"
"-0.06634538160265796","-0.029534625135177683","-0.032644835887530206","-0.052165381607680306","0.022072318312998777"
"-0.06583812778669813","-0.030838410582549353","-0.037068414566907106","-0.050512812472152155","0.020656194493659453"
"-0.0653867201808032","-0.03204902358692911","-0.04033338365069666","-0.04953683187258415","0.019545993830499337"
"-0.06479815114762921","-0.033040238388370585","-0.04427246228208756","-0.047571766927821314","0.018776084083017935"
"-0.06387753248839789","-0.034217287104324604","-0.04913411958667132","-0.04534586968146846","0.01816466914353479"
"-0.06285593880580535","-0.035873682314104","-0.05354646189338952","-0.0431969377867413","0.017802578374648142"
"-0.06222008424378738","-0.03724181779582511","-0.05693072818346528","-0.04153152244856696","0.016856719927226836"
"-0.06160592393408644","-0.038358236868431865","-0.059067859777312666","-0.04036264918610666","0.014883437339697525"
"-0.06169874322678657","-0.03949477406344729","-0.060046418411981536","-0.039808455420792706","0.013927723928682191"
"-0.061500439991103856","-0.04061838997081222","-0.06252701874933593","-0.03812707367121701","0.012575259881015611"
"-0.06109186115549784","-0.0414278303879645","-0.0656738959474708","-0.03642041969138883","0.011552906814365686"
"-0.06040842259802484","-0.04194437141928458","-0.06882846403648986","-0.03410079391175694","0.010760060614234426"
"-0.05965075038233924","-0.04252580486251149","-0.07160054740228064","-0.03161118826229699","0.010718517001313863"
"-0.05915593738952506","-0.042755894734331584","-0.07341630841586613","-0.029537314050180286","0.010515206348268155"
"-0.058892394174375584","-0.04289919843252248","-0.07469421101381177","-0.02842782378559332","0.010457626422842647"
"-0.058495944482555094","-0.04299752401099988","-0.07615055048635189","-0.02705977683371456","0.011319762061596806"
"-0.05802607713180525","-0.04308777443145117","-0.0775750016098524","-0.025143069788882727","0.012186473446405995"
"-0.05749850118994939","-0.043234437477863846","-0.07867111547318167","-0.024364725987543027","0.012841923169154862"
"-0.05722760194329617","-0.04351578130134441","-0.07877830956428508","-0.023064770134308087","0.01408558078552241"
"-0.057231682877453706","-0.043346106957038305","-0.07850167568206796","-0.023286477580442923","0.013890464486749417"
"-0.05814786101921933","-0.04262811935938238","-0.07847131737693365","-0.023881521551998748","0.016800246790104955"
"-0.058483289594203854","-0.041569594774795715","-0.07965106010041678","-0.023890130856300217","0.019490488710971126"
"-0.058369127303902736","-0.04062374617082534","-0.08269769043204471","-0.022929379535122828","0.022580878638687903"
"-0.05781373959169111","-0.03991942263291332","-0.08492195746015438","-0.02156332818308178","0.025276906138973453"
"-0.056680110330105234","-0.0387428927290254","-0.0840551187301198","-0.019426237583730705","0.02926594485229588"
"-0.05686107839840321","-0.037653411196277804","-0.08784552545195916","-0.018460765678911","0.03224921300970351"
"-0.05659775586857857","-0.03588715572497137","-0.08820501149421073","-0.018197629456381474","0.03734436917142278"
"-0.055762191332845934","-0.034958899101724325","-0.0875686052118848","-0.01730214153214828","0.043520287898877685"
"-0.05564348697570685","-0.034117947708265234","-0.09198805794084564","-0.01656580738813016","0.050363190413625886"
"-0.05487494972408949","-0.033544045271295134","-0.09460338159806207","-0.015567656683452188","0.05677985068095585"
"-0.054415353416351835","-0.03303939521017927","-0.09642215566978002","-0.015126692170053527","0.06263838061184798"
"-0.05451064385354648","-0.03215390499843678","-0.09726354369448244","-0.015610575925807217","0.06669811377301814"
"-0.05515435748020704","-0.03121185093018646","-0.09835208153489773","-0.01720868062354218","0.07192059575262845"
"-0.055101769769815345","-0.029845616815083853","-0.10075442306458081","-0.018179058767839526","0.07687038839489103"
"-0.054487586172280285","-0.028635335651780877","-0.10315990347585335","-0.01803705635441029","0.08097691777332844"
"-0.053443751572716344","-0.027725577549450407","-0.10495891914272397","-0.018174347436719314","0.08396041344747344"
"-0.05221166317511527","-0.0262553323204237","-0.10483254916590924","-0.017160105925486637","0.08634575016512441"
"-0.05165666241700197","-0.02460053173014141","-0.10606448781454139","-0.01707124969841534","0.08958927398742154"
"-0.05109960516578239","-0.02345732504058857","-0.1058079387944385","-0.018140873280105153","0.09183972535600107"
"-0.049950449138023004","-0.022436515503970952","-0.10665142909382286","-0.017765981536687975","0.09303033994483044"
"-0.04852331228238193","-0.02144002265941704","-0.10804167805915683","-0.016995392463813333","0.09333046594346377"
