"-0.027874060367279685","-0.053129033818311466","-0.09272652763494753","-0.006392889813281508","-0.02432845679118488"
"-0.027284601054742008","-0.051643870344264875","-0.09112789115439879","-0.00521761607221044","-0.02399692693126202"
"-0.02704381311620322","-0.050617351932131904","-0.09090494415570649","-0.0025995515288857185","-0.02461364883887973"
"-0.026319197308454823","-0.049545075877844465","-0.09147053404796171","-0.0014584656044822897","-0.026897711232299282"
"-0.025281160547070917","-0.04851703405220585","-0.09119281988556598","-0.0014708757102006587","-0.029734425377804574"
"-0.024248239507041806","-0.0472873230481758","-0.0899477076544933","-0.00151951125845462","-0.032236506401231435"
"-0.023229450406053613","-0.0456775054149146","-0.08842696197590107","-0.001305712374161494","-0.03451030431709179"
"-0.02261496331167377","-0.0439485954700694","-0.08730620980980945","-8.183097981507362E-4","-0.03539692007891236"
"-0.022093549037232173","-0.042333287764125274","-0.08612429716621149","2.782689988810011E-4","-0.03646686284306229"
"-0.021340753111985616","-0.04082009990287705","-0.08470241014239634","8.186193009150207E-4","-0.037357560337443675"
"-0.02049768321220287","-0.03946949649962692","-0.08324663856035154","7.204072622685213E-4","-0.038392899512292376"
"-0.019622707782122384","-0.03806921354410416","-0.08166872316339084","5.919364514385149E-4","-0.03943065216102987"
"-0.01896236622751818","-0.036736124720452165","-0.07980476587537902","5.921584636300243E-4","-0.040513513126751714"
"-0.018483260447928904","-0.03538014724001424","-0.0786193826226449","0.001448168390122246","-0.0409111399002647"
"-0.01823611259429841","-0.03413867123126011","-0.07797652302650945","0.0021006476364748153","-0.04167566792616989"
"-0.017814342232516683","-0.03303550256851224","-0.07734979362062591","0.0022531026615129936","-0.04234173026212912"
"-0.0173022015416338","-0.03201660631276803","-0.07666479846523759","0.002045251899609945","-0.04357294764741323"
"-0.016783077942016087","-0.030878766926464105","-0.07567179645405653","0.001911599016946402","-0.04460018485821177"
"-0.016408059872896383","-0.030034901135632557","-0.07472917011723197","0.002213736836531491","-0.045052036474957466"
"-0.01626213781929924","-0.029070890307675994","-0.07373692273206177","0.0030347495505143106","-0.04527571284203052"
"-0.0162218690924518","-0.028423351324710126","-0.07335351934391776","0.003906705373831244","-0.04554313339073024"
"-0.0160300322785382","-0.028017175239659065","-0.07308552437181924","0.004217674724377924","-0.046396799774927465"
"-0.015835823591101365","-0.02793076628723894","-0.07324096855727806","0.004170463391662863","-0.04719379082041275"
"-0.01571348500013799","-0.02825971105380828","-0.07371628576079031","0.004270766698538633","-0.04793319325684536"
"-0.015806772347568464","-0.02853622949606376","-0.07468145049300981","0.004666321484888275","-0.04824901290405969"
"-0.01591220454988527","-0.028309278791408196","-0.07600563366745515","0.0057219613733821536","-0.0485844640800827"
"-0.01610803895849861","-0.02753438650331425","-0.07732263819936197","0.006709048049916828","-0.048286427904081906"
"-0.015935067993858958","-0.026216845675341507","-0.07785563826029575","0.006958038613841423","-0.04849614819436064"
"-0.01551438747586478","-0.02436423681216241","-0.07667809266685469","0.006956818201906896","-0.04926151945833202"
"-0.015024230687367355","-0.022371478813771807","-0.07474308679558256","0.006468124430954269","-0.05007610352016757"
"-0.014566143313085474","-0.020274625524042626","-0.07253072139791997","0.00649794379635785","-0.05045572115150248"
"-0.014322892286781673","-0.018082243560214258","-0.07076707891569901","0.006906842786604235","-0.05041321513487426"
"-0.014101511010172733","-0.01617458933599026","-0.06946971992047261","0.007180513592575688","-0.05070711000695272"
"-0.013636743696252717","-0.014641023939986916","-0.06789999680728415","0.006601552845361751","-0.05162686159756626"
"-0.013003927018522992","-0.013563604003506445","-0.06578692541598291","0.005799279721347667","-0.05245532410134785"
"-0.012363517774680673","-0.012542035841480368","-0.06363418225560756","0.0051770931451612864","-0.05300737986997748"
"-0.01195475508839058","-0.01136612342980662","-0.061615366348080014","0.004663834527911603","-0.05404347088866457"
"-0.011788018970076915","-0.009777397054312378","-0.06057431827979825","0.004930282786581632","-0.05529107854326963"
"-0.011830599670593047","-0.007852763962683059","-0.06012795247575716","0.005108225699179519","-0.05720406105970341"
"-0.011823069991504507","-0.005908922948600395","-0.05966064913068117","0.004802268767471814","-0.058891788331924544"
"-0.011796356593133196","-0.004047833731605736","-0.058762277900780535","0.004366787541089394","-0.06064817115093429"
"-0.01179184302954757","-0.0019275161724813872","-0.057932739232140165","0.004076975514249968","-0.06275180925326401"
"-0.011941281906138572","3.443163577741467E-4","-0.05717678486586221","0.003862811253381445","-0.0650614908645411"
"-0.012265109993569993","0.0029189014599144986","-0.05646396790305317","0.003454932469489829","-0.06706527357199098"
"-0.012584094324356107","0.005495464183889926","-0.05597739806820996","0.0032775543978439442","-0.06862569714784089"
"-0.012597587045579537","0.007164645289046831","-0.0552505554058604","0.0032648268022832474","-0.06937199961476154"
"-0.012303873437127362","0.007860196342497476","-0.05410811462923679","0.0032063099269296087","-0.06959730923396068"
"-0.011840873697773268","0.00817956823413117","-0.052915997271050806","0.003080497581284655","-0.07049551940334427"
"-0.01181713162831899","0.009576633587743771","-0.05249383408561703","0.003374928012336425","-0.07329924934674929"
"-0.012235992850354866","0.012441402428347922","-0.052531604993517986","0.003906696567361992","-0.07753405968773314"
"-0.013042180997761783","0.016230965397208506","-0.05316244894182288","0.003968622364890508","-0.08315294196463703"
"-0.013928835919374638","0.0203456529271149","-0.05429470182535923","0.004083069185396597","-0.08907291793251014"
"-0.014889590883409463","0.02472287841825705","-0.05518868151379233","0.004104214478628071","-0.0955851144900996"
"-0.015940598679011875","0.02935756535076783","-0.05611518467611391","0.004325671959753585","-0.1017332503437625"
"-0.01725776981929532","0.03485253250063604","-0.05677574993714009","0.0048516523494619695","-0.10784154980755122"
"-0.01886761966693199","0.04126571406282147","-0.056957616309087605","0.005459292251910498","-0.11394307414540854"
"-0.020296478001331754","0.04733176237936034","-0.056200409757477525","0.005634715972683926","-0.11883915490154234"
"-0.020959244661901","0.05062170746418185","-0.055155192480852225","0.005225239453772027","-0.12145435155059643"
"-0.020646092404522306","0.05100251313022007","-0.05342911905090628","0.004415000847616519","-0.12192989124295614"
